epoch,train_loss,val_loss
1,0.249114,0.415654
2,0.100895,0.281519
3,0.070545,0.285980
4,0.056212,0.281608
5,0.051580,0.293794
6,0.049302,0.293087
7,0.040943,0.292138
8,0.034203,0.311696
9,0.038459,0.303154
10,0.040938,0.317801
11,0.034238,0.293975
12,0.042781,0.296651
13,0.032206,0.301346
14,0.029569,0.296238
15,0.036941,0.313910
16,0.032740,0.301015
17,0.027677,0.389692
18,0.550958,0.417415
19,0.615810,0.583954
20,0.548301,0.405260
21,0.488865,0.373067
22,0.493778,0.360724
23,0.494268,0.369556
24,0.490816,0.366471
25,0.487321,0.360051
26,0.486578,0.379157
27,0.488873,0.351848
28,0.494649,0.399961
29,0.489578,0.359111
30,0.487158,0.398905
31,0.488904,0.350486
32,0.482629,0.351774
33,0.486643,0.503784
34,0.489296,0.363057
35,0.486668,0.332926
36,0.483381,0.373189
37,0.488056,0.347668
38,0.488791,0.375526
39,0.482915,0.341384
40,0.485499,0.413085
41,0.480824,0.357038
42,0.479463,0.362605
43,0.483817,0.404709
44,0.487343,0.379549
45,0.485578,0.367328
46,0.485152,0.409827
47,0.487254,0.414443
48,0.571117,0.844191
49,0.864411,0.388594
50,1.032790,0.436099
51,0.973694,0.395139
52,0.933893,0.486259
53,0.929412,0.427607
54,0.923059,0.376103
55,0.921621,0.510233
56,0.928771,0.409410
57,0.924809,0.319013
58,0.928742,0.395761
59,0.927607,0.371805
60,0.929258,0.553581
61,0.937855,0.399476
62,0.935575,0.406737
63,0.931978,0.437059
64,0.935316,0.364321
65,0.935030,0.476588
66,0.934299,0.390975
67,0.939072,0.329864
68,0.939730,0.357121
69,0.938166,0.372506
70,0.944640,0.423060
71,0.945753,0.352002
72,0.941201,0.340391
73,0.946796,0.320845
74,0.948963,0.500680
75,0.963973,0.379106
76,0.954003,0.341266
77,0.953529,0.418924
78,0.959171,0.340125
79,0.959128,0.388385
80,0.960764,0.374773
