epoch,train_loss,val_loss
1,0.653996,0.285450
2,0.175688,0.285207
3,0.116884,0.943509
4,0.108929,0.325414
5,0.108324,0.267006
6,0.122428,0.267716
7,0.106172,0.368286
8,0.097473,0.271618
9,0.109579,0.287542
10,0.191023,0.284952
11,0.105953,0.272085
12,0.105115,0.357634
13,0.100115,0.275398
14,0.095120,0.687195
15,0.095328,0.536082
16,0.095673,0.626017
17,0.115982,0.547492
18,0.106284,0.267874
19,0.092384,0.476795
20,0.092816,0.262730
21,0.097113,0.398323
22,0.090030,0.419709
23,0.094378,0.374599
24,0.102422,0.300163
25,0.098503,0.279210
26,0.102346,0.573736
27,0.096637,0.327475
28,0.302446,0.928958
29,0.838282,0.352435
30,0.571951,0.282160
31,0.240905,0.289140
32,0.149980,0.642591
33,0.128720,0.344781
34,0.123262,0.377819
35,0.115334,0.430314
36,0.107519,0.434812
37,0.105255,0.473140
38,0.104337,0.536660
39,0.098793,0.733764
40,0.096745,0.635321
41,0.096141,0.735630
42,0.089300,0.628232
43,0.083659,0.516016
44,0.086246,0.765114
45,0.085672,0.554038
46,0.083937,0.473965
47,0.084659,0.633685
48,0.077120,0.600443
49,0.075306,0.434771
50,0.070928,0.519098
51,0.064097,0.646558
52,0.062379,0.594942
53,0.066486,0.420377
54,0.062863,0.550111
55,0.063230,0.532340
56,0.060366,0.434533
57,0.061646,0.657942
58,0.068350,1.018767
59,0.370419,0.552371
60,0.223043,0.579144
61,0.126260,0.490371
62,0.119267,0.415724
63,0.111683,0.698605
64,0.105553,0.824544
65,0.105540,0.502192
66,0.183167,0.447808
67,0.110883,0.721482
68,0.110114,0.674018
69,0.104265,0.613760
70,0.102835,0.634747
71,0.102127,0.459882
72,0.108198,0.421753
73,0.105838,0.402409
74,0.106633,0.451777
75,0.097513,0.494272
76,0.098716,0.600368
77,0.100565,0.467985
78,0.102305,0.726530
79,0.276407,0.340229
80,0.143403,0.274127
