epoch,train_loss,val_loss
1,0.785971,0.923210
2,0.279518,0.293543
3,0.175196,0.329197
4,0.148162,0.323577
5,0.128357,0.360946
6,0.110522,0.351095
7,0.097483,0.243933
8,0.085752,0.198274
9,0.075815,0.214737
10,0.068624,0.235132
11,0.061421,0.383908
12,0.058610,0.318034
13,0.055536,0.334773
14,0.053430,0.302351
15,0.055090,0.584905
16,0.051447,0.242872
17,0.048098,0.411504
18,0.046577,0.682524
19,0.045504,0.626164
20,0.044901,0.657063
21,0.043442,0.648751
22,0.042738,0.538959
23,0.042711,0.757392
24,0.040906,0.601758
25,0.039760,0.556790
26,0.039803,0.747341
27,0.038986,0.665964
28,0.038306,0.606534
29,0.037368,0.657002
30,0.037960,0.800561
31,0.036295,1.126361
32,0.035987,1.385201
33,0.034846,1.292324
34,0.034931,1.250824
35,0.034773,1.418626
36,0.035872,1.194156
37,0.033472,1.344566
38,0.033168,1.298682
39,0.033708,1.271661
40,0.031995,1.306785
41,0.031720,1.508650
42,0.032923,1.608302
43,0.032659,1.251381
44,0.032761,1.477772
45,0.032273,1.206382
46,0.031158,1.347438
47,0.030293,1.335274
48,0.030004,1.406147
49,0.030387,1.578369
50,0.030161,1.609882
51,0.030335,1.402852
52,0.029544,1.534865
53,0.029449,1.216932
54,0.029652,1.367557
55,0.028560,1.584436
56,0.028554,1.358446
57,0.029369,1.576909
58,0.028778,1.613150
59,0.028231,1.338490
60,0.028212,1.461164
61,0.027824,1.699086
62,0.027602,1.802076
63,0.027524,1.672388
64,0.027277,1.367763
65,0.027022,1.844633
66,0.027024,1.578283
67,0.027286,1.851525
68,0.027285,2.006933
69,0.027795,1.974774
70,0.028346,1.665932
71,0.026269,1.660395
72,0.026212,1.973560
73,0.027060,1.509822
74,0.027041,1.570109
75,0.026071,1.746007
76,0.025743,1.870390
77,0.025825,2.186514
78,0.026489,2.229149
79,0.026602,1.832009
80,0.025872,2.085798
