epoch,train_loss,val_loss
1,0.361811,0.224282
2,0.128251,0.205986
3,0.100029,0.204825
4,0.086896,0.248621
5,0.079270,0.240435
6,0.076291,0.230151
7,0.075971,0.248416
8,0.071108,0.241592
9,0.070809,0.264162
10,0.067122,0.260805
11,0.066803,0.268994
12,0.064162,0.249538
13,0.060358,0.248599
14,0.060689,0.273615
15,0.059112,0.280969
16,0.060982,0.273636
17,0.059130,0.272707
18,0.057867,0.288750
19,0.058166,0.284934
20,0.055440,0.313366
21,0.053372,0.295176
22,0.052146,0.297638
23,0.052050,0.305778
24,0.051937,0.303575
25,0.052540,0.299842
26,0.050279,0.298613
27,0.048555,0.299271
28,0.049014,0.305943
29,0.049371,0.325093
30,0.047316,0.325181
31,0.049836,0.312252
32,0.047958,0.302294
33,0.047549,0.327290
34,0.050911,0.315584
35,0.046393,0.316518
36,0.046633,0.342693
37,0.046180,0.328304
38,0.045308,0.334805
39,0.047940,0.304261
40,0.045472,0.321326
41,0.044936,0.338214
42,0.045012,0.323073
43,0.044862,0.319647
44,0.044058,0.326019
45,0.044431,0.328839
46,0.044551,0.316356
47,0.043630,0.328441
48,0.044113,0.318072
49,0.045064,0.353802
50,0.043140,0.326343
51,0.042583,0.327955
52,0.044333,0.325675
53,0.044169,0.311210
54,0.041547,0.327805
55,0.043765,0.315240
56,0.043165,0.326119
57,0.044579,0.336989
58,0.044610,0.317964
59,0.042033,0.327635
60,0.042957,0.324701
61,0.039576,0.320117
62,0.041707,0.320416
63,0.042163,0.317946
64,0.040899,0.323864
65,0.040629,0.318053
66,0.038921,0.320912
67,0.043128,0.317999
68,0.042249,0.320836
69,0.040867,0.312756
70,0.041236,0.318230
71,0.040412,0.326784
72,0.040953,0.322702
73,0.040743,0.322025
74,0.038874,0.314532
75,0.040698,0.334622
76,0.038925,0.313261
77,0.039910,0.316321
78,0.039262,0.332002
79,0.041002,0.316891
80,0.039047,0.325202
