epoch,train_loss,val_loss
1,0.318990,0.634585
2,0.201795,0.502669
3,0.128240,0.307579
4,0.065997,0.285684
5,0.049938,0.278387
6,0.049963,0.285022
7,0.045383,0.278738
8,0.040220,0.291287
9,0.041092,0.313628
10,0.039406,0.323510
11,0.035625,0.315226
12,0.038790,0.320921
13,0.037012,0.334872
14,0.032787,0.345606
15,0.035439,0.351052
16,0.035032,0.315772
17,0.033623,0.367301
18,0.034282,0.318758
19,0.032699,0.339331
20,0.033668,0.307585
21,0.035491,0.308252
22,0.035132,0.339607
23,0.031859,0.322553
24,0.032766,0.332385
25,0.031296,0.360514
26,0.031636,0.329572
27,0.033983,0.330588
28,0.029467,0.355207
29,0.031555,0.305639
30,0.030697,0.368997
31,0.031087,0.343680
32,0.031357,0.362918
33,0.029308,0.372275
34,0.032514,0.332010
35,0.030793,0.337790
36,0.037509,0.335325
37,0.030725,0.334595
38,0.038236,0.328078
39,0.031904,0.336767
40,0.029598,0.332968
41,0.028859,0.330255
42,0.028675,0.316473
43,0.033898,0.305230
44,0.029798,0.315697
45,0.028020,0.357671
46,0.029177,0.336350
47,0.030331,0.344023
48,0.032355,0.343190
49,0.032576,0.365033
50,0.029591,0.337100
51,0.030990,0.354727
52,0.029821,0.333064
53,0.030314,0.333682
54,0.031293,0.322155
55,0.029525,0.351518
56,0.028657,0.344098
57,0.034581,0.311474
58,0.029401,0.334211
59,0.029987,0.327471
60,0.028910,0.341847
61,0.027802,0.312974
62,0.028385,0.327118
63,0.027297,0.323484
64,0.027368,0.333174
65,0.028452,0.323135
66,0.029178,0.316228
67,0.030251,0.309613
68,0.025278,0.318900
69,0.024955,0.319138
70,0.027989,0.345221
71,0.029790,0.310686
72,0.035795,0.323099
73,0.029728,0.302559
74,0.025496,0.323441
75,0.026825,0.308050
76,0.029197,0.306134
77,0.028122,0.306799
78,0.027699,0.299903
79,0.024731,0.320100
80,0.030925,0.296681
