epoch,train_loss,val_loss
1,0.585851,0.520289
2,0.195022,0.277039
3,0.135300,0.228718
4,0.108186,0.214079
5,0.095093,0.202543
6,0.087452,0.194112
7,0.078593,0.197389
8,0.073892,0.194259
9,0.072674,0.202071
10,0.070318,0.201060
11,0.066493,0.217317
12,0.066556,0.219817
13,0.064262,0.222712
14,0.063462,0.228345
15,0.063632,0.228453
16,0.061489,0.238905
17,0.059082,0.230343
18,0.058325,0.240012
19,0.058229,0.239623
20,0.057301,0.231006
21,0.055887,0.233627
22,0.055257,0.254291
23,0.054960,0.246365
24,0.053231,0.253304
25,0.052190,0.267002
26,0.052268,0.258051
27,0.050905,0.258060
28,0.051053,0.257292
29,0.050306,0.278579
30,0.049226,0.284366
31,0.051382,0.283045
32,0.049594,0.272727
33,0.049406,0.271006
34,0.049850,0.266106
35,0.047839,0.271817
36,0.048486,0.267807
37,0.047486,0.264977
38,0.046870,0.271456
39,0.047684,0.274565
40,0.047115,0.274023
41,0.047434,0.279314
42,0.045596,0.280685
43,0.046796,0.288306
44,0.045441,0.285656
45,0.045478,0.292688
46,0.045679,0.291247
47,0.044441,0.299868
48,0.044228,0.283039
49,0.042965,0.294466
50,0.043944,0.285301
51,0.042216,0.316625
52,0.044087,0.291405
53,0.043115,0.297125
54,0.041428,0.299691
55,0.042552,0.312794
56,0.042918,0.292033
57,0.040950,0.303753
58,0.040742,0.300998
59,0.042158,0.302111
60,0.040916,0.313411
61,0.041730,0.314834
62,0.041377,0.323173
63,0.041931,0.306341
64,0.041656,0.294653
65,0.040819,0.316495
66,0.040226,0.301402
67,0.041422,0.304055
68,0.041599,0.294781
69,0.039390,0.297232
70,0.040350,0.303613
71,0.039884,0.313602
72,0.038672,0.303710
73,0.039795,0.310979
74,0.039056,0.299254
75,0.039350,0.296541
76,0.037905,0.305567
77,0.037810,0.333462
78,0.038527,0.346682
79,0.039451,0.305547
80,0.037291,0.309254
