epoch,train_loss,val_loss
1,0.446665,0.471916
2,0.246468,0.472026
3,0.210039,0.516981
4,0.180598,0.496737
5,0.155065,0.562963
6,0.141863,0.560916
7,0.123514,0.621542
8,0.117635,0.522274
9,0.147446,0.634815
10,0.134979,0.403400
11,0.136200,0.400097
12,0.116220,0.477886
13,0.112706,0.403200
14,0.117824,0.401683
15,0.090564,0.411009
16,0.089701,0.427404
17,0.077252,0.440820
18,0.073847,0.415945
19,0.073176,0.402875
20,0.065293,0.457084
21,0.058839,0.440794
22,0.056472,0.430866
23,0.064437,0.456806
24,0.082733,0.451301
25,0.075992,0.433336
26,0.065854,0.490835
27,0.071447,0.452391
28,0.074033,0.471788
29,0.054158,0.451791
30,0.052066,0.433649
31,0.051169,0.421419
32,0.049629,0.424907
33,0.057262,0.564606
34,0.054770,0.412207
35,0.046428,0.437158
36,0.055160,0.372919
37,0.049985,0.447056
38,0.045882,0.418857
39,0.068835,0.464858
40,0.054353,0.402358
41,0.043467,0.411423
42,0.043468,0.399759
43,0.043607,0.413362
44,0.053001,0.419291
45,0.051533,0.472015
46,0.049276,0.424073
47,0.041029,0.443242
48,0.040121,0.427417
49,0.039313,0.438473
50,0.037707,0.470989
51,0.036850,0.422796
52,0.036289,0.460316
53,0.038970,0.450723
54,0.037095,0.451060
55,0.036328,0.457865
56,0.037465,0.472947
57,0.036769,0.432323
58,0.078072,0.506936
59,0.103192,0.560157
60,0.065025,0.606239
61,0.056441,0.650650
62,0.065664,0.549789
63,0.057908,0.589073
64,0.047646,0.558984
65,0.045179,0.635995
66,0.043111,0.616153
67,0.041732,0.641878
68,0.036895,0.646694
69,0.036385,0.554729
70,0.038806,0.613525
71,0.037602,0.637099
72,0.040602,0.595032
73,0.048346,0.540604
74,0.052876,0.541873
75,0.041854,0.542440
76,0.037444,0.578665
77,0.033745,0.602112
78,0.034094,0.547375
79,0.033609,0.572149
80,0.034093,0.531928
81,0.031483,0.560196
82,0.031978,0.547594
83,0.054404,0.553030
84,0.049898,0.477313
85,0.039439,0.530585
86,0.036551,0.554207
