epoch,train_loss,val_loss
1,0.292543,0.445636
2,0.102584,0.297133
3,0.067000,0.270099
4,0.051222,0.275130
5,0.043538,0.312082
6,0.041031,0.290259
7,0.039839,0.300723
8,0.031996,0.294865
9,0.031072,0.286152
10,0.031003,0.287077
11,0.033641,0.294469
12,0.029479,0.287988
13,0.026740,0.293353
14,0.030472,0.291858
15,0.025556,0.278838
16,0.022360,0.261986
17,0.024191,0.274522
18,0.025465,0.276210
19,0.022144,0.271780
20,0.026925,0.271275
21,0.027664,0.257173
22,0.022426,0.292842
23,0.022347,0.280697
24,0.026220,0.274993
25,0.022878,0.269325
26,0.022989,0.267436
27,0.025420,0.263855
28,0.020642,0.276212
29,0.021786,0.279420
30,0.021891,0.266136
31,0.021497,0.272587
32,0.023762,0.264221
33,0.023135,0.277322
34,0.020187,0.286212
35,0.020769,0.266417
36,0.019505,0.257176
37,0.021270,0.268224
38,0.019426,0.275089
39,0.020689,0.256813
40,0.019825,0.260109
41,0.026694,0.268493
42,0.022034,0.283453
43,0.023390,0.265567
44,0.020938,0.271839
45,0.020682,0.259279
46,0.023210,0.274174
47,0.025196,0.283515
48,0.020079,0.278579
49,0.019936,0.277562
50,0.025981,0.258182
51,0.020615,0.266655
52,0.018932,0.258109
53,0.018216,0.270550
54,0.072514,0.291662
55,0.061462,0.311654
56,0.036412,0.354287
57,0.030659,0.356564
58,0.026204,0.334554
59,0.024431,0.328065
60,0.024505,0.320025
61,0.022091,0.347317
62,0.021052,0.339402
63,0.021266,0.350941
64,0.021656,0.331105
65,0.021744,0.334281
66,0.021469,0.340762
67,0.021954,0.306810
68,0.019532,0.332004
69,0.021482,0.321826
70,0.021092,0.344105
71,0.019620,0.368969
72,0.018978,0.339771
73,0.019120,0.336091
74,0.019325,0.301016
75,0.019290,0.351730
76,0.019146,0.324902
77,0.020462,0.326270
78,0.019736,0.328293
79,0.018453,0.329706
80,0.018707,0.329853
81,0.021026,0.358466
82,0.018570,0.344899
83,0.018311,0.329400
84,0.021108,0.317110
85,0.017483,0.292764
86,0.018585,0.282842
87,0.017539,0.285160
88,0.018856,0.359670
89,0.019850,0.379122
