epoch,train_loss,val_loss
1,0.299277,0.374440
2,0.090586,0.198351
3,0.069820,0.246067
4,0.064867,0.288731
5,0.058422,0.326144
6,0.056505,0.275561
7,0.055396,0.251894
8,0.051341,0.388101
9,0.051371,0.365001
10,0.048527,0.391576
11,0.047685,0.334305
12,0.048731,0.342617
13,0.044994,0.283146
14,0.047307,0.432597
15,0.044816,0.455342
16,0.044370,0.318116
17,0.044080,0.381099
18,0.042373,0.479725
19,0.041618,0.378674
20,0.042511,0.364235
21,0.042791,0.398641
22,0.041706,0.345410
23,0.040505,0.317770
24,0.040889,0.350698
25,0.039264,0.347850
26,0.039584,0.397332
27,0.038155,0.383407
28,0.040589,0.384502
29,0.039179,0.427623
30,0.040273,0.354870
31,0.040279,0.403163
32,0.037943,0.374823
33,0.037322,0.408093
34,0.037727,0.355792
35,0.037051,0.417556
36,0.037035,0.405003
37,0.036709,0.419137
38,0.038975,0.332990
39,0.037528,0.337367
40,0.037024,0.385593
41,0.036980,0.438875
42,0.036457,0.352643
43,0.035958,0.416621
44,0.035730,0.437509
45,0.035593,0.388967
46,0.035348,0.392826
47,0.034793,0.384563
48,0.034617,0.330826
49,0.035717,0.342065
50,0.035482,0.371671
51,0.034796,0.377117
52,0.035348,0.369934
53,0.034784,0.321513
54,0.034562,0.385436
55,0.034800,0.341627
56,0.033929,0.359514
57,0.033946,0.346883
58,0.034718,0.379352
59,0.034658,0.391961
60,0.035398,0.341825
61,0.033998,0.384172
62,0.034868,0.484867
63,0.033583,0.456094
64,0.034841,0.317123
65,0.033744,0.363864
66,0.033436,0.358825
67,0.033064,0.323338
68,0.033041,0.324030
69,0.033169,0.408008
70,0.032956,0.337420
71,0.033964,0.392718
72,0.032739,0.369416
73,0.033623,0.307444
74,0.033328,0.352225
75,0.032567,0.327463
76,0.032562,0.350617
77,0.033305,0.303916
78,0.032520,0.335401
79,0.033149,0.326233
80,0.032621,0.383466
