epoch,train_loss,val_loss
1,0.507137,0.371408
2,0.198700,0.372696
3,0.133421,0.346266
4,0.116138,0.324956
5,0.105805,0.297517
6,0.087609,0.306812
7,0.079198,0.296760
8,0.066850,0.290973
9,0.070468,0.340278
10,0.072974,0.315065
11,0.064930,0.300064
12,0.058306,0.284679
13,0.074057,0.295816
14,0.066136,0.333830
15,0.057130,0.287934
16,0.057930,0.300423
17,0.049555,0.282478
18,0.052777,0.280307
19,0.049601,0.288381
20,0.060927,0.291061
21,0.127200,0.706921
22,0.121635,0.307189
23,0.068494,0.382575
24,0.052772,0.323689
25,0.053393,0.334759
26,0.051562,0.414188
27,0.088150,0.304718
28,0.733279,0.858712
29,0.941679,0.599954
30,0.960030,0.513888
31,0.960770,0.367058
32,0.963773,0.595017
33,0.959259,0.513070
34,0.954822,0.589444
35,0.949754,0.522732
36,0.947910,0.476262
37,0.946481,0.467534
38,0.943016,0.514958
39,0.941667,0.637312
40,0.938248,0.574248
41,0.856743,0.520549
42,0.716786,0.656992
43,0.776987,0.755695
44,0.990862,0.341563
45,0.998272,0.360112
46,0.906689,0.878233
47,0.875857,1.779795
48,0.928978,0.767110
49,0.879758,0.867185
50,0.879395,0.781915
51,0.873140,0.803999
52,0.873876,0.724727
53,0.872789,0.796716
54,0.871623,0.822476
55,0.872023,0.703660
56,0.866892,0.485121
57,0.653151,0.439166
58,0.588691,0.355298
59,0.533716,0.313890
60,0.500926,0.285148
61,0.353978,0.319298
62,0.313696,0.275498
63,0.406086,0.321303
64,0.615163,0.315666
65,0.664358,1.359204
66,0.623928,0.609928
67,0.624072,0.876123
68,0.620265,0.505058
69,0.759822,1.329819
70,0.746455,1.227999
71,0.746496,1.173592
72,0.742470,1.176422
73,0.742932,1.157925
74,0.742469,1.206027
75,0.741442,1.272837
76,0.739727,1.299562
77,0.699944,0.378424
78,0.790933,0.301533
79,0.697602,0.328399
80,0.699554,0.367901
81,0.696158,0.345200
82,0.694017,0.325834
83,0.694605,0.343248
84,0.694960,0.327413
85,0.694310,0.353000
86,0.695511,0.332128
87,0.695982,0.321522
88,0.693246,0.331706
89,0.688565,0.323445
90,0.646690,0.483208
91,0.465748,0.395651
92,0.343226,1.332385
93,0.590381,0.393988
94,0.716891,0.416701
95,0.696418,0.368764
96,0.690687,0.316203
97,0.698769,0.327041
98,0.686624,0.353698
99,0.684488,0.418329
100,0.570074,0.896936
101,0.328754,0.930777
102,0.244247,1.608759
103,0.234800,1.815714
104,0.215867,1.513635
105,0.211764,1.451728
106,0.192636,0.936050
107,0.197644,1.515792
108,0.199984,0.798171
109,0.188495,0.923978
110,0.190312,0.326481
111,0.190007,0.404745
112,0.174761,0.355246
