epoch,train_loss,val_loss
1,0.522297,0.284014
2,0.123493,0.251603
3,0.072913,0.210323
4,0.046780,0.226161
5,0.037938,0.234012
6,0.034500,0.237257
7,0.032939,0.243882
8,0.035516,0.263437
9,0.030841,0.268356
10,0.030662,0.271368
11,0.031199,0.273727
12,0.028138,0.736949
13,0.027086,0.990608
14,0.024865,0.594690
15,0.024829,0.537341
16,0.025497,0.547083
17,0.023150,0.321822
18,0.022926,0.290519
19,0.021353,0.305962
20,0.020719,0.292284
21,0.021257,0.296717
22,0.020603,0.289193
23,0.020177,0.309244
24,0.019950,0.285923
25,0.019169,0.302759
26,0.019748,0.293425
27,0.018963,0.301830
28,0.021812,0.304442
29,0.019180,0.292796
30,0.019253,0.321195
31,0.018360,0.315642
32,0.018125,0.322745
33,0.019393,0.313275
34,0.018414,0.315919
35,0.020814,0.304893
36,0.019081,0.299738
37,0.019460,0.304335
38,0.018300,0.312510
39,0.017572,0.327697
40,0.017344,0.345265
41,0.019286,0.343909
42,0.017819,0.302351
43,0.018827,0.324072
44,0.018159,0.322801
45,0.017864,0.325232
46,0.017617,0.344366
47,0.018134,0.336879
48,0.017344,0.364934
49,0.017766,0.347360
50,0.017263,0.373429
51,0.018829,0.369418
52,0.018056,0.364282
53,0.017095,0.372583
54,0.017425,0.355618
55,0.024406,0.339089
56,0.023835,0.333895
57,0.018858,0.337122
58,0.017740,0.344484
59,0.018006,0.340855
60,0.018650,0.343885
61,0.016749,0.347534
62,0.017959,0.345287
63,0.017012,0.342675
64,0.016866,0.356283
65,0.017299,0.360395
66,0.016789,0.372926
67,0.017163,0.358774
68,0.017037,0.379056
69,0.017273,0.360608
70,0.017417,0.359904
71,0.016864,0.348894
72,0.017210,0.368418
73,0.017200,0.330032
74,0.016858,0.404363
75,0.017292,0.345657
76,0.016444,0.415811
77,0.016582,0.395329
78,0.015966,0.384572
79,0.016361,0.383233
80,0.016931,0.426386
