epoch,train_loss,val_loss
1,0.646412,0.553040
2,0.417669,0.520436
3,0.366280,0.493477
4,0.330803,0.443481
5,0.292625,0.445029
6,0.275671,0.407971
7,0.259462,0.444680
8,0.249548,0.466138
9,0.239618,0.517480
10,0.233140,0.508281
11,0.222559,0.507229
12,0.218154,0.552796
13,0.206730,0.565616
14,0.195959,0.588088
15,0.187949,0.620260
16,0.178939,0.520574
17,0.175916,0.566689
18,0.167533,0.567858
19,0.161836,0.458726
20,0.156566,0.378029
21,0.156489,0.440803
22,0.153439,0.403186
23,0.150846,0.379425
24,0.148103,0.412225
25,0.143751,0.410795
26,0.142925,0.440847
27,0.141015,0.425182
28,0.137411,0.416766
29,0.137160,0.499907
30,0.135643,0.491531
31,0.141952,0.649029
32,0.135183,0.414476
33,0.130297,0.590725
34,0.125236,0.580323
35,0.125333,0.625555
36,0.125109,0.441060
37,0.122354,0.447315
38,0.121022,0.603229
39,0.121723,0.703399
40,0.124614,0.443914
41,0.120765,0.725173
42,0.128362,0.755408
43,0.124685,0.763484
44,0.118440,0.767530
45,0.113524,0.790292
46,0.110909,0.800955
47,0.114731,0.776415
48,0.131716,0.528324
49,0.114968,0.719246
50,0.107149,0.762392
51,0.105463,0.791443
52,0.104023,0.786236
53,0.106545,0.799069
54,0.100393,0.787002
55,0.110211,0.806047
56,0.117194,0.814332
57,0.112353,0.847396
58,0.104256,0.806863
59,0.098884,0.812141
60,0.097647,0.836964
61,0.096350,0.855936
62,0.097676,0.820987
63,0.089482,0.820224
64,0.089467,0.793130
65,0.089651,0.805327
66,0.109755,0.797653
67,0.094781,0.829002
68,0.088162,0.859752
69,0.090137,0.877738
70,0.084174,0.881090
71,0.083451,0.889933
72,0.083068,0.882314
73,0.085189,0.908742
74,0.170027,0.756379
75,0.156405,0.798497
76,0.132223,0.793983
77,0.114238,0.828331
78,0.103459,0.838797
79,0.096303,0.843942
80,0.090990,0.842681
