epoch,train_loss,val_loss
1,0.366953,0.484538
2,0.252690,0.386190
3,0.234950,0.383981
4,0.220035,0.638833
5,0.210089,0.629452
6,0.189260,0.565427
7,0.172532,0.555114
8,0.163907,0.828794
9,0.155506,0.877136
10,0.157238,0.367493
11,0.175961,0.764598
12,0.158218,1.024460
13,0.167948,0.506766
14,0.136793,0.563434
15,0.126226,0.728857
16,0.121703,0.735485
17,0.180251,0.369533
18,0.149463,0.362464
19,0.128426,0.422531
20,0.124236,0.525712
21,0.116572,0.436642
22,0.108319,0.398431
23,0.121764,0.555171
24,0.099917,0.437523
25,0.103976,0.401497
26,0.183479,0.652195
27,0.129174,0.692689
28,0.124303,0.542427
29,0.108963,0.598616
30,0.107508,0.599563
31,0.095634,0.553994
32,0.095652,0.545251
33,0.225225,0.539237
34,0.160357,0.664823
35,0.153127,0.599688
36,0.217588,0.495961
37,0.189975,0.627871
38,0.150524,0.863870
39,0.133094,0.754455
40,0.122049,0.840728
41,0.118091,0.774243
42,0.139041,0.737216
43,0.144833,0.631074
44,0.126487,0.579922
45,0.124812,0.551331
46,0.135088,0.625986
47,0.146315,0.548243
48,0.125135,0.657759
49,0.120490,0.606008
50,0.109184,0.666035
51,0.099449,0.688216
52,0.112651,0.575016
53,0.109698,0.634257
54,0.122194,0.441921
55,0.115136,0.553814
56,0.146807,0.492806
57,0.119941,0.594930
58,0.092944,0.473747
59,0.098294,0.513346
60,0.097159,0.507425
61,0.078159,0.500992
62,0.087417,0.683355
63,0.078362,0.480353
64,0.073992,0.460887
65,0.092163,0.531728
66,0.076016,0.482926
67,0.191512,0.464353
68,0.228011,0.384702
69,0.157902,0.499634
70,0.129027,0.516546
71,0.119221,0.729402
72,0.110426,0.653824
73,0.121943,0.581193
74,0.104665,0.621085
75,0.104193,0.398102
76,0.097692,0.482947
77,0.105137,0.545445
78,0.111557,0.452520
79,0.097576,0.702012
80,0.103544,0.424194
