epoch,train_loss,val_loss
1,0.817179,0.263496
2,0.211189,0.322096
3,0.133120,0.321950
4,0.107509,0.203811
5,0.081105,0.260925
6,0.076313,0.245529
7,0.067481,0.254269
8,0.065749,0.285035
9,0.066354,0.280799
10,0.062799,0.267024
11,0.064068,0.248367
12,0.063008,0.295107
13,0.064850,0.308722
14,0.070435,0.264598
15,0.069804,0.253340
16,0.063787,0.251789
17,0.060950,0.243003
18,0.061833,0.248944
19,0.060876,0.239157
20,0.059260,0.280941
21,0.060603,0.227590
22,0.056054,0.229315
23,0.063525,0.256820
24,0.059796,0.260078
25,0.065991,0.276269
26,0.054829,0.250279
27,0.055212,0.252630
28,0.055588,0.249201
29,0.054516,0.251124
30,0.062570,0.236664
31,0.057358,0.265891
32,0.062296,0.293946
33,0.057701,0.241388
34,0.051812,0.228988
35,0.051116,0.242328
36,0.053313,0.245254
37,0.054584,0.249610
38,0.049671,0.300953
39,0.154001,0.553037
40,0.360736,0.442408
41,0.091735,0.239540
42,0.081838,0.216649
43,0.075084,0.212430
44,0.069419,0.245097
45,0.077189,0.389790
46,0.065407,0.543333
47,0.064045,0.530943
48,0.063669,0.653957
49,0.058045,0.728010
50,0.064694,0.655061
51,0.054137,0.727161
52,0.059098,0.492252
53,0.054054,0.567628
54,0.055406,0.399707
55,0.058142,0.450334
56,0.055938,0.498391
57,0.052304,0.506777
58,0.055079,0.492961
59,0.049961,0.510712
60,0.047822,0.520009
61,0.047687,0.525598
62,0.052108,0.567641
63,0.071710,0.394084
64,0.060611,0.412111
65,0.048694,0.422289
66,0.050908,0.403684
67,0.047439,0.389657
68,0.052311,0.373204
69,0.049593,0.426818
70,0.045901,0.445350
71,0.049740,0.447221
72,0.046266,0.471282
73,0.062098,0.259576
74,0.066174,0.311377
75,0.153495,0.629914
76,0.240508,2.998517
77,0.124589,2.183992
78,0.087006,1.788716
79,0.073472,1.760959
80,0.065580,1.724858
