epoch,train_loss,val_loss
1,0.378277,0.255809
2,0.123694,0.211017
3,0.087895,0.272624
4,0.077665,0.258985
5,0.083032,0.245318
6,0.089315,0.248035
7,0.076695,0.264166
8,0.066544,0.239111
9,0.087988,0.237677
10,0.075969,0.273804
11,0.088409,0.291853
12,0.072054,0.244003
13,0.071562,0.266717
14,0.137633,0.261810
15,0.076893,0.242117
16,0.093408,0.240594
17,0.074696,0.231147
18,0.061158,0.226414
19,0.067419,0.229913
20,0.075195,0.218647
21,0.068418,0.226025
22,0.063672,0.243626
23,0.060018,0.223033
24,0.069348,0.276109
25,0.068696,0.249879
26,0.089154,0.280358
27,0.082465,0.258218
28,0.061771,0.254442
29,0.060042,0.262031
30,0.058697,0.271417
31,0.091707,0.263848
32,0.076562,0.247859
33,0.096497,0.275459
34,0.069666,0.294872
35,0.057761,0.293168
36,0.061827,0.286205
37,0.092793,0.266918
38,0.079814,0.277237
39,0.068311,0.278174
40,0.063092,0.269680
41,0.088668,0.373835
42,0.091582,0.235373
43,0.072742,0.253589
44,0.072257,0.229748
45,0.064284,0.255573
46,0.071123,0.265647
47,0.067080,0.361236
48,0.063726,0.244840
49,0.073513,0.248989
50,0.056529,0.257544
51,0.062540,0.269284
52,0.060549,0.270447
53,0.058090,0.415815
54,0.060633,0.293119
55,0.076460,0.268764
56,0.075633,0.294618
57,0.067438,0.293102
58,0.058075,0.300970
59,0.059702,0.278056
60,0.064417,0.281620
61,0.058742,0.286700
62,0.057562,0.302927
63,0.048824,0.346791
64,0.064721,0.292238
65,0.063802,0.346327
66,0.054708,0.288292
67,0.065960,0.304626
68,0.050014,0.348526
69,0.064089,0.308711
70,0.082924,0.291376
71,0.056078,0.308591
72,0.661705,0.539863
73,0.969471,0.331634
74,0.987162,0.335090
75,1.003994,0.403841
76,0.997605,0.458145
77,1.004061,0.392715
78,0.995241,0.315454
79,0.999760,0.376775
80,0.955677,0.311714
