epoch,train_loss,val_loss
1,1.131364,0.607299
2,0.784130,0.245801
3,0.315086,0.292032
4,0.233631,1.413906
5,0.230749,0.342385
6,0.150678,0.207732
7,0.131432,0.214912
8,0.149556,0.243956
9,0.122235,1.764942
10,0.135708,0.407075
11,0.118553,0.786597
12,0.116209,1.089344
13,0.117252,0.647906
14,0.121956,1.311142
15,0.126288,0.261311
16,0.118324,0.264640
17,0.114183,0.264944
18,0.112041,0.507498
19,0.111551,0.286691
20,0.114350,0.339004
21,0.118060,0.744332
22,0.107420,0.560795
23,0.108387,0.338738
24,0.105514,0.511637
25,0.106818,0.266436
26,0.116101,0.261596
27,0.278859,0.456621
28,0.226430,0.166213
29,0.145064,0.195852
30,0.138859,0.282212
31,0.114808,0.201977
32,0.119235,0.240425
33,0.114966,0.300341
34,0.118672,0.250005
35,0.110416,0.236186
36,0.105900,0.431936
37,0.108858,0.233340
38,0.107300,1.138394
39,0.113365,0.285963
40,0.107170,0.345167
41,0.104291,0.247508
42,0.114644,0.303637
43,0.288722,0.254835
44,0.210386,0.195672
45,0.171727,0.199834
46,0.129449,0.525935
47,0.119065,0.224789
48,0.114747,1.060749
49,0.116081,0.243138
50,0.108347,0.579424
51,0.111590,1.053179
52,0.117423,0.462350
53,0.109982,0.607619
54,0.105423,0.287532
55,0.116895,0.346355
56,0.105814,0.754727
57,0.104254,0.339220
58,0.103023,0.389812
59,0.104094,0.247628
60,0.102827,0.801080
61,0.104853,0.737485
62,0.105621,0.311202
63,0.498924,0.333613
64,1.131019,0.380506
65,0.734091,0.219303
66,0.338357,0.918163
67,0.408584,0.517962
68,0.215220,0.472853
69,0.164383,1.064505
70,0.167245,0.253394
71,0.158345,0.206188
72,0.153236,0.506962
73,0.148610,0.219250
74,0.147337,0.228425
75,0.135166,0.212895
76,0.159750,1.506265
77,0.417143,0.290003
78,0.387219,0.287586
79,0.230247,1.747807
80,0.181570,0.405704
