epoch,train_loss,val_loss
1,1.294446,0.875060
2,0.468679,0.561525
3,0.436908,0.548241
4,0.405990,0.582185
5,0.400161,0.606436
6,0.385784,0.585652
7,0.581949,0.601327
8,0.434500,0.663968
9,0.375454,0.738711
10,0.366180,0.620975
11,0.349555,0.570863
12,0.361901,0.549911
13,0.329753,0.588816
14,0.414016,0.607798
15,0.379345,0.571644
16,0.350537,0.564306
17,0.347935,0.637891
18,0.331759,0.485415
19,0.322644,0.586310
20,0.321379,0.550067
21,0.316733,0.699236
22,0.335306,0.502150
23,0.317502,0.494728
24,0.321082,0.547263
25,0.321910,0.563484
26,0.315442,0.558799
27,0.312946,0.641174
28,0.311241,0.526830
29,0.320197,0.472801
30,0.313600,0.568383
31,0.313723,0.590632
32,0.309835,0.561839
33,0.451347,0.569466
34,0.372279,0.578697
35,0.323053,0.573382
36,0.323204,0.561260
37,0.318037,0.624164
38,0.331608,0.574290
39,0.324653,0.537332
40,0.313224,0.479334
41,0.321436,0.519364
42,0.311153,0.588394
43,0.340318,0.916985
44,0.333092,1.892400
45,0.356305,1.088660
46,0.359684,0.976784
47,0.430664,0.654752
48,0.350106,0.986562
49,1.349640,2.813248
50,1.255891,1.744196
51,0.655515,0.587514
52,0.475818,0.671109
53,0.440029,0.646001
54,0.430588,0.733378
55,0.413657,0.547859
56,0.397178,0.605423
57,0.386317,0.665696
58,0.373861,0.544977
59,0.363136,0.534190
60,0.353031,0.546908
61,0.345466,0.777091
62,0.385182,0.548304
63,0.351540,0.611515
64,0.334282,0.532155
65,0.348734,0.865277
66,0.336519,0.579027
67,0.326324,0.614103
68,0.325070,0.564943
69,0.329595,0.618739
70,0.336283,0.583863
71,0.328094,0.563390
72,0.338193,0.588640
73,0.331621,0.497154
74,0.322722,0.550972
75,0.321700,0.556464
76,0.324702,0.591539
77,0.331843,0.535291
78,0.326266,0.602143
79,0.326353,0.591904
80,0.319725,0.541424
