epoch,train_loss,val_loss
1,0.587493,0.327701
2,0.207506,0.408195
3,0.151501,0.405761
4,0.127396,0.403349
5,0.104492,0.226673
6,0.081601,0.178819
7,0.063658,0.241154
8,0.056341,0.182522
9,0.049626,0.176456
10,0.046482,0.167034
11,0.043038,0.161788
12,0.040618,0.178651
13,0.039335,0.286025
14,0.036874,0.276751
15,0.036125,0.234545
16,0.035610,0.397079
17,0.034563,0.438343
18,0.032400,0.629770
19,0.031463,0.636239
20,0.030810,1.028274
21,0.029503,0.939265
22,0.028579,1.049143
23,0.028684,0.759244
24,0.027527,1.051628
25,0.027117,1.242963
26,0.027542,0.852629
27,0.026087,1.142697
28,0.026048,1.314486
29,0.025015,1.055802
30,0.024732,1.166825
31,0.023773,1.137356
32,0.023747,1.277536
33,0.023151,1.126224
34,0.022712,0.928203
35,0.022647,0.962995
36,0.022509,0.832601
37,0.021901,0.952176
38,0.022613,1.202917
39,0.021245,1.147278
40,0.020289,1.037425
41,0.020596,1.265988
42,0.020610,0.821283
43,0.020517,1.008243
44,0.019458,0.874745
45,0.020121,0.963315
46,0.019186,1.067538
47,0.019467,0.922750
48,0.020070,1.057482
49,0.020529,0.996918
50,0.021110,0.799213
51,0.019735,0.711619
52,0.018870,0.807178
53,0.018131,0.824778
54,0.018616,0.851004
55,0.018683,0.766922
56,0.018544,0.936471
57,0.018325,0.753959
58,0.018357,0.835944
59,0.019837,0.687224
60,0.018457,0.730494
61,0.018205,0.786044
62,0.018246,0.689689
63,0.018064,0.666269
64,0.018534,0.739279
65,0.018589,0.752767
66,0.018437,0.652678
67,0.017548,0.728011
68,0.017927,0.687365
69,0.017826,0.651383
70,0.018360,0.650839
71,0.018381,0.685126
72,0.018520,0.666479
73,0.018152,0.645065
74,0.018044,0.711324
75,0.017946,0.667924
76,0.018536,0.763401
77,0.018253,0.693765
78,0.018862,0.636093
79,0.018181,0.624395
80,0.018170,0.690017
