epoch,train_loss,val_loss
1,0.550284,0.365151
2,0.185062,0.388612
3,0.137752,0.397307
4,0.109310,0.350107
5,0.088136,0.287757
6,0.069978,0.263619
7,0.061979,0.252639
8,0.054110,0.244015
9,0.049981,0.226916
10,0.046982,0.293336
11,0.045222,0.311804
12,0.045386,0.257643
13,0.042598,0.294706
14,0.042412,0.355226
15,0.040351,0.321701
16,0.038426,0.367915
17,0.038632,0.317738
18,0.035108,0.352612
19,0.033773,0.356738
20,0.032448,0.360331
21,0.031325,0.355076
22,0.031461,0.357923
23,0.030181,0.372027
24,0.030357,0.363236
25,0.028894,0.336870
26,0.030952,0.299494
27,0.031437,0.351804
28,0.028344,0.362205
29,0.027470,0.357828
30,0.027921,0.336432
31,0.027218,0.350500
32,0.025675,0.326306
33,0.026825,0.326207
34,0.026288,0.333340
35,0.027294,0.359589
36,0.028199,0.316492
37,0.025749,0.331010
38,0.025607,0.311829
39,0.025021,0.328489
40,0.023919,0.326480
41,0.024186,0.331328
42,0.024114,0.334992
43,0.022845,0.303859
44,0.023237,0.300122
45,0.024375,0.305311
46,0.024165,0.332763
47,0.022822,0.326100
48,0.021993,0.320675
49,0.022335,0.294312
50,0.023389,0.314006
51,0.023410,0.286274
52,0.023619,0.327146
53,0.023122,0.306298
54,0.023041,0.318472
55,0.025221,0.314150
56,0.021895,0.317561
57,0.021963,0.294643
58,0.020274,0.306727
59,0.021201,0.299376
60,0.021581,0.298966
61,0.020933,0.306893
62,0.022033,0.304544
63,0.021622,0.318638
64,0.021006,0.301160
65,0.020146,0.315426
66,0.020213,0.294937
67,0.021729,0.313616
68,0.019936,0.313830
69,0.019649,0.322994
70,0.021306,0.324917
71,0.020789,0.301264
72,0.019176,0.284746
73,0.020694,0.301968
74,0.019062,0.294903
75,0.019299,0.290271
76,0.020211,0.314491
77,0.019106,0.293380
78,0.020006,0.294415
79,0.019061,0.296465
80,0.019706,0.302347
