epoch,train_loss,val_loss
1,0.479424,0.250743
2,0.127826,0.252437
3,0.065200,0.254964
4,0.046526,0.242964
5,0.037461,0.242128
6,0.035954,0.244299
7,0.031597,0.255743
8,0.029785,0.271924
9,0.028859,0.293051
10,0.027104,0.349239
11,0.025708,0.436478
12,0.025104,0.562922
13,0.025396,0.538281
14,0.023452,0.467384
15,0.022154,0.481299
16,0.022140,0.500792
17,0.021287,0.492551
18,0.021153,0.468987
19,0.021833,0.461279
20,0.020375,0.501058
21,0.020040,0.475556
22,0.019743,0.472011
23,0.019461,0.453900
24,0.020402,0.428126
25,0.019395,0.477766
26,0.022251,0.395825
27,0.029262,0.350756
28,0.027216,0.317278
29,0.023747,0.324675
30,0.022340,0.381227
31,0.021045,0.380723
32,0.019602,0.394046
33,0.018549,0.414422
34,0.018271,0.410396
35,0.017958,0.431987
36,0.019160,0.448360
37,0.018526,0.430308
38,0.018017,0.422567
39,0.017488,0.442682
40,0.018324,0.426548
41,0.019172,0.448314
42,0.018885,0.444825
43,0.017448,0.468943
44,0.017439,0.429722
45,0.018353,0.442604
46,0.018144,0.450689
47,0.017449,0.438199
48,0.017561,0.448054
49,0.018288,0.490173
50,0.018209,0.481645
51,0.018036,0.467942
52,0.018137,0.441446
53,0.017873,0.460500
54,0.018121,0.497606
55,0.017050,0.489501
56,0.017525,0.481064
57,0.017897,0.466847
58,0.017274,0.476656
59,0.017765,0.488937
60,0.017942,0.497973
61,0.017983,0.486423
62,0.018181,0.445343
63,0.017971,0.450944
64,0.018188,0.460296
65,0.017946,0.454389
66,0.017590,0.463782
67,0.017267,0.437396
68,0.016943,0.471740
69,0.019238,0.454532
70,0.017853,0.461405
71,0.017570,0.446036
72,0.017470,0.466372
73,0.017076,0.462783
74,0.017613,0.469328
75,0.018288,0.422692
76,0.016930,0.479054
77,0.016983,0.447197
78,0.016844,0.497905
79,0.017114,0.455622
80,0.017386,0.478780
