epoch,train_loss,val_loss
1,1.004605,1.449481
2,1.004440,1.431978
3,1.004064,1.410915
4,1.004019,1.428224
5,1.004064,1.418889
6,1.004070,1.409687
7,1.004121,1.422942
8,1.003979,1.421410
9,1.003949,1.413140
10,1.003901,1.419351
11,1.004031,1.420659
12,1.003958,1.419715
13,1.003974,1.414400
14,1.003988,1.423690
15,1.003934,1.421532
16,1.004062,1.417254
17,1.004044,1.418806
18,1.004017,1.416087
19,1.003928,1.425277
20,1.003892,1.423350
21,1.003875,1.418784
22,1.003862,1.417629
23,1.003881,1.419523
24,1.003873,1.419420
25,1.003872,1.420350
26,1.003883,1.421263
27,1.003858,1.418963
28,1.003878,1.423284
29,1.003898,1.418641
30,1.003882,1.418293
31,1.003849,1.422518
32,1.003888,1.420604
33,1.003888,1.414850
34,1.003896,1.412251
35,1.003876,1.424025
36,1.003905,1.423682
37,1.003969,1.436907
38,1.003955,1.425586
39,1.003852,1.418625
40,1.003935,1.415104
41,1.003866,1.415348
42,1.003834,1.417967
43,1.003837,1.420820
44,1.003937,1.416638
45,1.003870,1.421649
46,1.003876,1.419371
47,1.003868,1.421536
48,1.003825,1.422888
49,1.003854,1.421483
50,1.003847,1.422153
51,1.003843,1.420877
52,1.003868,1.419698
53,1.003848,1.416808
54,1.003877,1.420992
55,1.003877,1.422540
56,1.003870,1.421527
57,1.003871,1.420594
58,1.003864,1.424958
59,1.003905,1.421099
60,1.003869,1.421959
61,1.003872,1.424650
62,1.003888,1.420720
63,1.003865,1.418578
64,1.003866,1.417434
65,1.003894,1.419125
66,1.003876,1.416748
67,1.003920,1.413176
68,1.003867,1.419292
69,1.003856,1.418524
70,1.003877,1.419272
71,1.003842,1.415466
72,1.003840,1.417799
73,1.003856,1.418422
74,1.003864,1.418812
75,1.004029,1.416804
76,1.003856,1.417937
77,1.003863,1.420682
78,1.003946,1.423643
79,1.003884,1.419038
80,1.003923,1.419286
81,1.003880,1.420097
82,1.003849,1.415198
83,1.003821,1.417737
84,1.003835,1.418051
