epoch,train_loss,val_loss
1,0.478088,0.297389
2,0.122490,0.222177
3,0.079542,0.196771
4,0.056122,0.201124
5,0.044914,0.234404
6,0.043991,0.236253
7,0.036958,0.255052
8,0.035895,0.304317
9,0.033532,0.312208
10,0.032830,0.376648
11,0.032982,0.386759
12,0.031823,0.341500
13,0.030638,0.424054
14,0.031081,0.454669
15,0.034073,0.393197
16,0.029175,0.433057
17,0.030328,0.421418
18,0.033937,0.374141
19,0.030113,0.392099
20,0.028656,0.448514
21,0.028199,0.439172
22,0.027377,0.444070
23,0.026974,0.495401
24,0.027667,0.493069
25,0.027286,0.446157
26,0.027323,0.466606
27,0.027821,0.450299
28,0.027938,0.477671
29,0.026579,0.430916
30,0.026583,0.436823
31,0.027024,0.455249
32,0.026843,0.492203
33,0.026474,0.497529
34,0.026396,0.407522
35,0.029541,0.397182
36,0.027982,0.385547
37,0.027313,0.424635
38,0.027643,0.439552
39,0.025652,0.434247
40,0.026026,0.420398
41,0.026391,0.390211
42,0.032701,0.312770
43,0.028386,0.354288
44,0.026624,0.419695
45,0.025729,0.410602
46,0.026325,0.419307
47,0.025626,0.461845
48,0.024735,0.425943
49,0.025183,0.491974
50,0.024583,0.511224
51,0.026293,0.439344
52,0.026411,0.442521
53,0.024866,0.518506
54,0.025593,0.459635
55,0.024762,0.533627
56,0.024468,0.586916
57,0.025709,0.486579
58,0.023926,0.528030
59,0.024015,0.513748
60,0.023442,0.565193
61,0.024430,0.572628
62,0.023262,0.581060
63,0.024865,0.548149
64,0.024527,0.552466
65,0.025589,0.528274
66,0.025157,0.568420
67,0.025140,0.568749
68,0.036266,0.229754
69,0.029548,0.334950
70,0.026944,0.377289
71,0.026880,0.417398
72,0.027233,0.425150
73,0.026132,0.513670
74,0.025421,0.503503
75,0.025992,0.530384
76,0.025096,0.547515
77,0.025572,0.568836
78,0.025310,0.574587
79,0.025303,0.591273
80,0.025321,0.569343
