epoch,train_loss,val_loss
1,0.351352,0.299424
2,0.158586,0.349360
3,0.112056,0.261200
4,0.076188,0.219517
5,0.065002,0.230575
6,0.052625,0.219406
7,0.053036,0.286555
8,0.051060,0.213988
9,0.052394,0.259259
10,0.049470,0.238643
11,0.044950,0.234263
12,0.043998,0.296608
13,0.044327,0.258054
14,0.043528,0.256967
15,0.043756,0.276680
16,0.045654,0.262164
17,0.043166,0.265854
18,0.041595,0.287214
19,0.042575,0.271436
20,0.041163,0.261110
21,0.041085,0.315704
22,0.038571,0.301126
23,0.042490,0.318191
24,0.038344,0.340573
25,0.037322,0.291711
26,0.039668,0.289802
27,0.042072,0.364138
28,0.038553,0.328860
29,0.036432,0.306407
30,0.034294,0.396812
31,0.041123,0.347248
32,0.037130,0.330121
33,0.039939,0.332336
34,0.037394,0.332168
35,0.036459,0.382715
36,0.032772,0.312903
37,0.033450,0.387068
38,0.035997,0.309472
39,0.036624,0.315132
40,0.033231,0.348259
41,0.035216,0.314934
42,0.033786,0.364191
43,0.035848,0.298073
44,0.034572,0.357650
45,0.034437,0.365983
46,0.037039,0.357741
47,0.035502,0.366592
48,0.036473,0.340896
49,0.031580,0.341769
50,0.031196,0.326528
51,0.039271,0.324135
52,0.039157,0.325928
53,0.031874,0.318400
54,0.032034,0.299540
55,0.031257,0.336818
56,0.033167,0.301830
57,0.031559,0.339630
58,0.030557,0.333896
59,0.031976,0.398151
60,0.032739,0.349627
61,0.034149,0.273354
62,0.034414,0.332479
63,0.034169,0.335036
64,0.031696,0.343617
65,0.031812,0.315597
66,0.029512,0.319042
67,0.033032,0.372395
68,0.033981,0.326638
69,0.034260,0.363251
70,0.031513,0.354373
71,0.030088,0.335583
72,0.033597,0.386513
73,0.031743,0.339539
74,0.029777,0.351904
75,0.034313,0.312932
76,0.032278,0.321608
77,0.030826,0.342817
78,0.031720,0.352183
79,0.032126,0.325371
80,0.029559,0.404389
