epoch,train_loss,val_loss
1,0.372001,0.407175
2,0.246034,0.363711
3,0.231817,0.431228
4,0.220292,0.453137
5,0.210121,0.371977
6,0.194857,0.431460
7,0.190566,0.373349
8,0.176379,0.351187
9,0.166378,0.392929
10,0.159764,0.469486
11,0.148573,0.501972
12,0.137643,0.452577
13,0.139662,0.399478
14,0.132248,0.423077
15,0.134621,0.407650
16,0.135193,0.381569
17,0.127558,0.409191
18,0.121709,0.452642
19,0.135544,0.427224
20,0.122546,0.468364
21,0.118517,0.377742
22,0.119544,0.359478
23,0.116873,0.387438
24,0.116859,0.326945
25,0.114894,0.341582
26,0.122498,0.417471
27,0.108834,0.341266
28,0.109137,0.403776
29,0.115837,0.501874
30,0.110300,0.389557
31,0.101687,0.393409
32,0.108171,0.410455
33,0.101094,0.381849
34,0.108228,0.453412
35,0.102237,0.375342
36,0.099119,0.430000
37,0.094627,0.428930
38,0.100719,0.410162
39,0.093386,0.510767
40,0.094634,0.441865
41,0.087276,0.405061
42,0.082504,0.463167
43,0.087269,0.490837
44,0.088595,0.461469
45,0.083193,0.618491
46,0.090272,0.456093
47,0.081985,0.482720
48,0.079326,0.481314
49,0.079493,0.484699
50,0.079865,0.466194
51,0.074147,0.440355
52,0.074759,0.464175
53,0.074188,0.482796
54,0.081909,0.519735
55,0.073304,0.555473
56,0.078842,0.414970
57,0.074511,0.451096
58,0.076139,0.506303
59,0.077935,0.436430
60,0.073358,0.471478
61,0.071806,0.539516
62,0.073344,0.476889
63,0.065383,0.488151
64,0.064513,0.488880
65,0.068312,0.459775
66,0.070320,0.476574
67,0.063049,0.556287
68,0.063177,0.465072
69,0.063047,0.498822
70,0.074435,0.477148
71,0.067518,0.482075
72,0.066602,0.481260
73,0.065276,0.405924
74,0.070574,0.481052
75,0.067119,0.468795
76,0.068049,0.480969
77,0.067913,0.447808
78,0.069258,0.464782
79,0.064493,0.433045
80,0.079930,0.441207
