epoch,train_loss,val_loss
1,0.413531,0.311223
2,0.099137,0.342306
3,0.079220,0.308501
4,0.065009,0.292060
5,0.059745,0.300616
6,0.047523,0.299443
7,0.047369,0.315915
8,0.060163,0.327001
9,0.041478,0.297798
10,0.050168,0.296956
11,0.041937,0.329138
12,0.040491,0.305640
13,0.035142,0.283352
14,0.033634,0.287910
15,0.035708,0.301812
16,0.031713,0.320916
17,0.033531,0.287815
18,0.738607,0.307600
19,0.959447,0.699428
20,0.950822,0.303695
21,0.964856,0.394400
22,0.942830,0.455932
23,0.943093,0.477624
24,0.934133,0.449690
25,0.939406,0.415996
26,0.941455,0.314572
27,0.939573,0.531805
28,0.938633,0.699555
29,0.949392,0.422975
30,0.940028,0.438951
31,0.939227,0.573039
32,0.941000,0.529657
33,0.938547,0.348864
34,0.980236,0.334160
35,0.979826,0.365784
36,0.974379,0.363906
37,0.987232,0.319774
38,0.987149,0.453430
39,0.996484,0.483576
40,1.003191,0.442875
41,0.995502,0.316031
42,1.000332,0.403504
43,0.995460,0.325027
44,0.992519,0.411413
45,0.994379,0.294992
46,0.998890,0.341998
47,0.996764,0.314239
48,1.001546,0.440670
49,0.924437,1.381922
50,0.861703,1.013839
51,0.810788,1.232348
52,0.788903,1.196248
53,0.859223,1.382943
54,0.718536,1.299231
55,0.681439,1.568349
56,0.659011,1.399247
57,0.680261,1.517294
58,0.695399,1.053765
59,0.723595,1.185790
60,0.795656,1.087367
61,0.851196,0.887766
62,0.869789,0.916070
63,0.872648,0.650007
64,0.877474,0.888208
65,0.882009,0.762504
66,0.882385,0.867798
67,0.878880,0.814861
68,0.876810,1.019847
69,0.875204,0.648544
70,0.874539,0.633594
71,0.878536,0.748794
72,0.890197,0.701975
73,0.876927,1.044968
74,0.925970,0.626986
75,0.893600,0.539441
76,0.887832,0.595571
77,0.882556,0.804702
78,0.880687,0.540208
79,0.880402,0.751227
80,0.872298,0.788951
