epoch,train_loss,val_loss
1,0.487432,0.287231
2,0.140664,0.690281
3,0.098302,0.271667
4,0.074712,0.691858
5,0.066073,0.271734
6,0.051891,0.283983
7,0.052729,0.277600
8,0.050286,0.339541
9,0.061840,0.309097
10,0.061495,0.294974
11,0.051512,0.282836
12,0.049576,0.282880
13,0.044539,0.281047
14,0.059503,0.312356
15,0.045015,0.297629
16,0.044301,0.343039
17,0.039485,0.285365
18,0.043307,0.299508
19,0.045887,0.310832
20,0.054940,0.308821
21,0.044240,0.310273
22,0.041758,0.311175
23,0.038936,0.285120
24,0.040883,0.301755
25,0.039948,0.298565
26,0.041314,0.367860
27,0.040989,0.286360
28,0.040573,0.290788
29,0.039379,0.325517
30,0.038914,0.280721
31,0.042022,0.316778
32,0.042188,0.315770
33,0.040081,0.309175
34,0.036712,0.299765
35,0.044546,0.353688
36,0.051574,0.399079
37,0.040217,0.286928
38,0.035933,0.317009
39,0.034959,0.377649
40,0.040675,0.293782
41,0.036037,0.289321
42,0.039552,0.348481
43,0.034363,0.317342
44,0.036107,0.295531
45,0.034035,0.341101
46,0.038076,0.282481
47,0.036546,0.305282
48,0.035877,0.341970
49,0.038024,0.304870
50,0.033073,0.318035
51,0.037328,0.337587
52,0.036742,0.307428
53,0.033994,0.322259
54,0.039070,0.322758
55,0.036957,0.283668
56,0.036061,0.301718
57,0.040177,0.299502
58,0.033980,0.300510
59,0.031264,0.304686
60,0.039765,0.303162
61,0.038437,0.313916
62,0.034888,0.333664
63,0.037245,0.326202
64,0.036965,0.305062
65,0.036488,0.328778
66,0.033513,0.297885
67,0.038039,0.315011
68,0.034356,0.309104
69,0.037665,0.314333
70,0.032738,0.325240
71,0.029943,0.298393
72,0.043704,0.308650
73,0.033190,0.312537
74,0.035191,0.293816
75,0.035650,0.289169
76,0.035019,0.315214
77,0.030953,0.319573
78,0.030721,0.342770
79,0.037497,0.319905
80,0.033847,0.300495
