epoch,train_loss,val_loss
1,1.898988,1.153398
2,0.929181,0.502731
3,0.766838,0.557579
4,0.492803,0.592575
5,0.391302,0.547683
6,0.370855,0.682973
7,0.363713,0.498722
8,0.364328,0.493185
9,0.347851,0.709321
10,0.344130,0.534544
11,0.339387,0.501540
12,0.329004,0.510905
13,0.324765,0.537490
14,0.306263,0.484759
15,0.291894,0.530508
16,0.304968,0.591373
17,0.281861,0.536554
18,0.281346,0.535955
19,0.277821,0.565978
20,0.262673,0.530213
21,0.266006,0.482578
22,0.259123,0.532963
23,0.269211,0.631975
24,0.325252,0.635875
25,0.287476,0.590998
26,0.251760,0.590902
27,0.249114,0.512766
28,0.244077,0.484789
29,0.242493,0.408441
30,0.241874,0.437033
31,0.238489,0.485996
32,0.234920,0.382727
33,0.228645,0.543206
34,0.227713,0.712930
35,0.250808,0.463793
36,0.239423,0.462708
37,0.231464,0.523064
38,0.227649,0.515006
39,0.225256,0.488818
40,0.783882,0.872185
41,0.723714,1.307391
42,0.476276,0.585232
43,0.369495,0.510992
44,0.338619,0.557806
45,0.315285,0.560406
46,0.291971,0.576539
47,0.286217,0.596549
48,0.279137,0.535502
49,0.271579,0.535130
50,0.274738,0.585939
51,0.262933,0.671383
52,0.265185,0.519698
53,0.259074,0.521721
54,0.258657,0.492010
55,0.262993,0.601677
56,0.256275,0.429351
57,0.246102,0.423904
58,0.245624,0.490521
59,0.259010,0.432218
60,0.241455,0.518475
61,0.238884,0.503940
62,0.241581,0.436188
63,0.232958,0.433073
64,0.233830,0.508772
65,0.229057,0.529850
66,0.233564,0.561722
67,0.231147,0.621619
68,0.228641,0.550588
69,0.229382,0.425315
70,0.224080,0.529638
71,0.226848,0.470638
72,0.227072,0.518471
73,0.219130,0.574851
74,0.213427,0.470513
75,0.209744,0.438376
76,0.243288,0.506390
77,0.212349,0.438517
78,0.214233,0.469817
79,0.203625,0.567594
80,0.205231,0.494493
81,0.199354,0.533672
82,0.196968,0.563672
