epoch,train_loss,val_loss
1,0.530483,0.434119
2,0.173171,0.366363
3,0.129699,0.217190
4,0.108129,0.205117
5,0.097348,0.210899
6,0.090246,0.203734
7,0.085647,0.214681
8,0.079784,0.206921
9,0.076273,0.217044
10,0.075266,0.227748
11,0.074499,0.238034
12,0.070846,0.248773
13,0.070191,0.225683
14,0.069369,0.254414
15,0.066726,0.296010
16,0.067052,0.237442
17,0.067386,0.245750
18,0.065733,0.254521
19,0.064058,0.247891
20,0.065578,0.260066
21,0.062688,0.251811
22,0.063069,0.282240
23,0.062746,0.257235
24,0.060776,0.296416
25,0.061062,0.266244
26,0.060758,0.281525
27,0.060495,0.270315
28,0.059692,0.283445
29,0.057895,0.341351
30,0.059388,0.350362
31,0.060026,0.327801
32,0.057877,0.294631
33,0.059364,0.288928
34,0.057422,0.311456
35,0.057449,0.333207
36,0.057043,0.341722
37,0.057453,0.297391
38,0.056439,0.330939
39,0.056302,0.298888
40,0.055956,0.301676
41,0.057497,0.351130
42,0.057545,0.313488
43,0.054665,0.345244
44,0.054608,0.337167
45,0.055040,0.366060
46,0.056432,0.326000
47,0.055863,0.359394
48,0.055120,0.285869
49,0.055788,0.287561
50,0.055646,0.308296
51,0.053641,0.363478
52,0.055385,0.346292
53,0.055906,0.292265
54,0.054865,0.328155
55,0.053751,0.305735
56,0.053402,0.313705
57,0.053685,0.373604
58,0.054740,0.322366
59,0.053824,0.337356
60,0.054599,0.344400
61,0.053607,0.314019
62,0.052777,0.336481
63,0.053722,0.336831
64,0.055004,0.320835
65,0.053213,0.332324
66,0.055324,0.296736
67,0.054791,0.283067
68,0.054549,0.322835
69,0.054127,0.352406
70,0.053238,0.355239
71,0.055191,0.332965
72,0.053380,0.329631
73,0.052715,0.327266
74,0.052562,0.330195
75,0.054431,0.325022
76,0.052361,0.334516
77,0.053888,0.332288
78,0.052349,0.328066
79,0.052642,0.329151
80,0.053230,0.327922
