epoch,train_loss,val_loss
1,0.457914,0.460360
2,0.277318,0.392900
3,0.245006,0.389715
4,0.231069,0.439659
5,0.223121,0.475633
6,0.215416,0.501945
7,0.200270,0.642835
8,0.193248,0.625750
9,0.174890,0.713919
10,0.159788,0.646043
11,0.148187,0.564658
12,0.145767,0.581759
13,0.133468,0.487904
14,0.133000,0.556058
15,0.135760,0.478763
16,0.118970,0.356140
17,0.124642,0.492415
18,0.120875,0.585785
19,0.118902,0.442780
20,0.122249,0.397190
21,0.104598,0.389836
22,0.094616,0.395901
23,0.090908,0.423537
24,0.085290,0.506077
25,0.087809,0.403406
26,0.080431,0.447218
27,0.086791,0.501878
28,0.079947,0.410365
29,0.079282,0.454640
30,0.073915,0.440530
31,0.066685,0.466148
32,0.062935,0.503752
33,0.064533,0.491109
34,0.061181,0.507189
35,0.059725,0.568828
36,0.063606,0.539856
37,0.058759,0.546232
38,0.059854,0.551361
39,0.057880,0.513716
40,0.060081,0.637425
41,0.058753,0.613988
42,0.052858,0.593174
43,0.054082,0.597078
44,0.054300,0.560633
45,0.056517,0.607404
46,0.058811,0.625175
47,0.050915,0.551219
48,0.047853,0.539548
49,0.053477,0.600890
50,0.050255,0.647323
51,0.047482,0.642074
52,0.049050,0.616131
53,0.049158,0.582985
54,0.045954,0.625275
55,0.053257,0.630989
56,0.049013,0.653699
57,0.049292,0.690366
58,0.045245,0.707409
59,0.050309,0.669037
60,0.055010,0.606815
61,0.055116,0.701316
62,0.068648,0.696943
63,0.056067,0.711370
64,0.044367,0.696965
65,0.043620,0.657357
66,0.043057,0.703223
67,0.044361,0.661499
68,0.043482,0.740396
69,0.046247,0.645015
70,0.046980,0.690865
71,0.041620,0.743398
72,0.042000,0.732428
73,0.041475,0.713069
74,0.044107,0.747742
75,0.042571,0.719541
76,0.041932,0.692160
77,0.041020,0.759882
78,0.046044,0.600754
79,0.043901,0.740373
80,0.045155,0.684895
