epoch,train_loss,val_loss
1,0.425444,0.375182
2,0.177777,0.292886
3,0.144703,0.301367
4,0.103547,0.181351
5,0.066173,0.206479
6,0.054295,0.219613
7,0.050409,0.174261
8,0.045432,0.224008
9,0.041730,0.215177
10,0.039775,0.371664
11,0.036797,0.377066
12,0.036225,0.978801
13,0.045259,0.623124
14,0.035389,0.629178
15,0.033006,0.557462
16,0.033740,0.780239
17,0.031662,0.581065
18,0.030475,0.629522
19,0.031203,0.693739
20,0.030908,0.489591
21,0.029714,0.692777
22,0.029453,0.739984
23,0.027749,0.650212
24,0.029318,0.605177
25,0.028087,0.516827
26,0.027052,0.460948
27,0.026466,0.357883
28,0.028472,0.547964
29,0.028729,0.436017
30,0.026490,0.396279
31,0.025833,0.484206
32,0.025848,0.386071
33,0.025709,0.388350
34,0.026405,0.355742
35,0.025915,0.356521
36,0.026338,0.338153
37,0.024325,0.350351
38,0.024678,0.385728
39,0.031774,0.361883
40,0.025302,0.310093
41,0.024389,0.325798
42,0.027919,0.305108
43,0.026498,0.295561
44,0.024622,0.296313
45,0.024524,0.307889
46,0.023186,0.283779
47,0.023361,0.302744
48,0.024801,0.293580
49,0.026609,0.296794
50,0.023132,0.308995
51,0.024405,0.290374
52,0.023241,0.279635
53,0.021739,0.301499
54,0.024332,0.312512
55,0.024125,0.297204
56,0.022411,0.288363
57,0.021818,0.293352
58,0.022336,0.287744
59,0.022618,0.287737
60,0.023823,0.287853
61,0.021382,0.294992
62,0.021094,0.283443
63,0.021813,0.289710
64,0.022445,0.290447
65,0.021916,0.289584
66,0.020583,0.290391
67,0.022520,0.296566
68,0.021785,0.283201
69,0.020156,0.293555
70,0.020157,0.295851
71,0.022415,0.300057
72,0.020346,0.292655
73,0.020295,0.298009
74,0.020342,0.307155
75,0.021695,0.301435
76,0.022486,0.305377
77,0.020298,0.302167
78,0.021049,0.282527
79,0.021468,0.298477
80,0.020586,0.296801
