epoch,train_loss,val_loss
1,1.373634,1.394012
2,0.626195,0.489123
3,0.444001,0.481019
4,0.404677,0.531858
5,0.394542,0.506151
6,0.373208,0.487901
7,0.365112,0.481683
8,0.359202,0.501667
9,0.352446,0.528248
10,0.347296,0.580152
11,0.344657,0.602549
12,0.333362,0.567126
13,0.324990,0.561384
14,0.298999,0.556059
15,0.287476,0.521164
16,0.286068,0.583191
17,0.277754,0.521164
18,0.276855,0.541692
19,0.277295,0.513644
20,0.267123,0.549501
21,0.266423,0.499173
22,0.268137,0.513352
23,0.268895,0.501381
24,0.264168,0.464888
25,0.264370,0.527773
26,0.263492,0.491067
27,0.263673,0.463385
28,0.255719,0.453111
29,0.256935,0.457318
30,0.255790,0.467242
31,0.252359,0.502855
32,0.251048,0.473906
33,0.245226,0.453677
34,0.254354,0.582609
35,0.257632,0.511632
36,0.268502,0.633800
37,0.721805,0.540959
38,0.673687,0.910568
39,0.952352,0.687424
40,0.857832,0.987786
41,0.856950,0.713128
42,0.620243,0.586856
43,0.468577,0.474364
44,0.391859,0.490075
45,0.371299,0.584816
46,0.359450,0.482375
47,0.347127,0.495702
48,0.340091,0.502815
49,0.335365,0.569275
50,0.344097,0.538419
51,0.319352,0.544219
52,0.305875,0.524348
53,0.292620,0.543894
54,0.287582,0.530309
55,0.273730,0.553504
56,0.270622,0.605065
57,0.270036,0.509097
58,0.262754,0.541899
59,0.265768,0.593556
60,0.260561,0.544033
61,0.260176,0.517385
62,0.256252,0.547379
63,0.259219,0.547362
64,0.255969,0.511691
65,0.256048,0.542207
66,0.254312,0.497462
67,0.252362,0.530765
68,0.253702,0.506812
69,0.251927,0.551136
70,0.249209,0.569001
71,0.250718,0.521666
72,0.260526,0.482233
73,0.252209,0.506394
74,0.250206,0.574292
75,0.249614,0.527667
76,0.244683,0.505309
77,0.250088,0.519705
78,0.253609,0.500864
79,0.249423,0.583982
80,0.247272,0.521477
