epoch,train_loss,val_loss
1,0.475282,0.292816
2,0.159367,0.430618
3,0.111540,0.308510
4,0.083281,0.200733
5,0.063854,0.179871
6,0.055078,0.231002
7,0.050995,0.182285
8,0.048624,0.195437
9,0.045997,0.209368
10,0.042662,0.199037
11,0.040255,0.250795
12,0.037976,0.345301
13,0.035874,0.430601
14,0.034903,0.320661
15,0.031922,0.330720
16,0.032258,0.342850
17,0.030138,0.314786
18,0.028615,0.360243
19,0.028054,0.429393
20,0.027489,0.531208
21,0.027048,0.627850
22,0.025688,0.765470
23,0.025585,0.579573
24,0.025174,0.656818
25,0.025259,0.464470
26,0.024508,0.933599
27,0.024929,0.947707
28,0.024502,0.931436
29,0.023659,1.168540
30,0.023144,0.849544
31,0.023143,0.671158
32,0.022732,0.909791
33,0.022290,0.821793
34,0.022450,1.037030
35,0.021501,0.814674
36,0.021470,1.123035
37,0.020722,0.763575
38,0.020746,1.178377
39,0.021409,0.885689
40,0.020413,1.089674
41,0.020111,0.861181
42,0.019972,0.896235
43,0.019950,0.887573
44,0.019553,0.862121
45,0.019779,0.905499
46,0.019829,0.915614
47,0.019828,1.349630
48,0.020673,1.004854
49,0.019321,1.132036
50,0.018642,0.837920
51,0.019711,1.070624
52,0.019290,1.011690
53,0.019450,1.286958
54,0.019852,1.141287
55,0.018570,0.993477
56,0.018792,0.851683
57,0.018349,1.150597
58,0.018692,1.331411
59,0.017970,1.405255
60,0.018611,0.998901
61,0.018460,1.290578
62,0.019039,1.037461
63,0.018701,1.252494
64,0.018260,1.280296
65,0.018321,1.271183
66,0.018126,1.235687
67,0.017702,1.123052
68,0.018261,1.317983
69,0.017990,0.896231
70,0.017961,1.603529
71,0.017581,1.484753
72,0.017850,1.398450
73,0.017782,1.442761
74,0.017624,1.494745
75,0.018246,1.470906
76,0.017440,1.400035
77,0.017171,1.437860
78,0.017489,1.452523
79,0.017521,1.658735
80,0.017656,1.568170
