epoch,train_loss,val_loss
1,0.372155,0.496395
2,0.249373,0.399400
3,0.226157,0.422112
4,0.198517,0.420863
5,0.185589,0.525283
6,0.185198,0.456773
7,0.161933,0.580723
8,0.145049,0.509175
9,0.135047,0.517534
10,0.132142,0.619022
11,0.123507,0.756761
12,0.120021,0.508446
13,0.122166,0.426023
14,0.143657,0.405823
15,0.206327,0.439500
16,0.162402,0.419356
17,0.141355,0.526020
18,0.129747,0.690584
19,0.131589,0.758101
20,0.121586,0.555553
21,0.124492,0.497535
22,0.118958,0.407039
23,0.111894,0.500155
24,0.109304,0.538718
25,0.092021,0.544504
26,0.093878,0.522776
27,0.101273,0.408427
28,0.098817,0.416340
29,0.093245,0.436602
30,0.081110,0.410838
31,0.120684,0.458548
32,0.208983,0.429812
33,0.162429,0.478907
34,0.137798,0.493829
35,0.166123,0.392168
36,0.155745,0.389341
37,0.134707,0.509920
38,0.162842,0.461008
39,0.134240,0.441098
40,0.118149,0.476272
41,0.110959,0.500152
42,0.105339,0.423559
43,0.107352,0.463236
44,0.113073,0.503434
45,0.101166,0.471923
46,0.087297,0.498051
47,0.325405,0.552698
48,0.296548,0.510994
49,0.257735,0.429930
50,0.198175,0.433157
51,0.199779,0.419994
52,0.202324,0.461080
53,0.161391,0.468001
54,0.153577,0.511478
55,0.151603,0.433015
56,0.138729,0.412822
57,0.129757,0.480619
58,0.142590,0.451768
59,0.159275,0.422119
60,0.128189,0.517272
61,0.124885,0.463039
62,0.117320,0.487475
63,0.115491,0.547417
64,0.107457,0.639247
65,0.108719,0.611425
66,0.104030,0.629785
67,0.176201,0.411775
68,0.154293,0.592464
69,0.129384,0.606298
70,0.117395,0.651234
71,0.117550,0.415304
72,0.144196,0.540970
73,0.150025,0.638960
74,0.128932,0.596622
75,0.144821,0.483466
76,0.158815,0.646535
77,0.146848,0.495660
78,0.255037,0.608675
79,0.188263,0.691521
80,0.168287,0.622445
81,0.236458,0.605109
82,0.182942,0.571689
83,0.154671,0.577000
84,0.149073,0.568416
85,0.143866,0.611670
86,0.139140,0.626400
