epoch,train_loss,val_loss
1,0.322406,0.304878
2,0.074603,0.216660
3,0.046770,0.348025
4,0.047516,0.304086
5,0.040179,0.333917
6,0.040462,0.495417
7,0.035350,0.311570
8,0.063256,0.230310
9,0.040144,0.304177
10,0.039739,0.308876
11,0.036236,0.353804
12,0.037536,0.312003
13,0.032232,0.330488
14,0.033517,0.291916
15,0.033949,0.334676
16,0.032753,0.324520
17,0.032691,0.327950
18,0.028386,0.389124
19,0.026783,0.375966
20,0.026420,0.368443
21,0.024737,0.412465
22,0.038789,0.396953
23,0.045821,0.397531
24,0.042517,0.267206
25,0.032009,0.301406
26,0.029052,0.280514
27,0.028490,0.300584
28,0.027008,0.304737
29,0.091196,0.271027
30,0.040799,0.312665
31,0.030049,0.308358
32,0.029054,0.284069
33,0.032729,0.262889
34,0.035250,0.259911
35,0.028285,0.260785
36,0.028901,0.262637
37,0.024306,0.254638
38,0.026210,0.252449
39,0.028699,0.252182
40,0.025038,0.258242
41,0.029704,0.265097
42,0.029840,0.321569
43,0.026962,0.296292
44,0.026134,0.289617
45,0.025331,0.304036
46,0.024538,0.294444
47,0.025531,0.312358
48,0.030923,0.291070
49,0.026317,0.300704
50,0.031639,0.297610
51,0.025927,0.317582
52,0.024500,0.287437
53,0.025734,0.277841
54,0.029655,0.280031
55,0.028611,0.285548
56,0.029231,0.273698
57,0.023345,0.269593
58,0.024547,0.272529
59,0.024509,0.279224
60,0.025254,0.271933
61,0.022946,0.271809
62,0.023287,0.285201
63,0.022055,0.278355
64,0.024937,0.278999
65,0.024348,0.283738
66,0.022510,0.275978
67,0.023378,0.282852
68,0.022676,0.289378
69,0.024736,0.297445
70,0.023516,0.271967
71,0.022355,0.289881
72,0.022283,0.276414
73,0.024637,0.277138
74,0.022778,0.280742
75,0.022369,0.280276
76,0.021700,0.281832
77,0.038938,0.332903
78,0.049510,0.357910
79,0.029835,0.260025
80,0.029503,0.248499
