epoch,train_loss,val_loss
1,0.521391,0.213991
2,0.150232,0.187180
3,0.122834,0.279890
4,0.121648,0.245943
5,0.121570,0.937773
6,0.118379,0.249838
7,0.161292,0.247361
8,0.128416,0.211963
9,0.109782,0.282734
10,0.107307,0.244402
11,0.119875,0.745136
12,0.136809,0.667708
13,0.140639,0.324382
14,0.108911,0.418330
15,0.110942,0.269888
16,0.106793,0.309632
17,0.108113,0.512082
18,0.111261,0.431293
19,0.122859,0.269102
20,0.102385,0.464956
21,0.102367,0.245360
22,0.104190,0.338964
23,0.104286,0.512427
24,0.104570,0.291882
25,0.102354,1.003264
26,0.123074,0.282727
27,0.106034,0.254859
28,0.100696,0.276822
29,0.120238,0.309078
30,0.107560,0.257037
31,0.103148,0.536802
32,0.106131,0.242056
33,0.105370,0.231665
34,0.100883,0.427719
35,0.102686,0.305341
36,0.097992,0.583497
37,0.102625,0.348873
38,0.179886,0.253992
39,0.135299,0.240336
40,0.111673,0.226350
41,0.106180,0.390610
42,0.123629,0.369818
43,0.106719,0.232701
44,0.110870,0.276482
45,0.119341,0.226072
46,0.110079,0.304819
47,0.103034,0.412341
48,0.101900,0.253129
49,0.109087,0.543748
50,0.115629,0.279395
51,0.107757,0.281207
52,0.101803,0.284581
53,0.100876,0.248209
54,0.100963,0.268894
55,0.102337,0.759138
56,0.108561,0.259164
57,0.107722,0.289432
58,0.101627,0.260053
59,0.107371,0.266515
60,0.102684,0.289742
61,0.100766,0.306776
62,0.116167,0.443192
63,0.189901,0.285334
64,0.113968,0.303112
65,0.112370,0.264887
66,0.108441,0.330351
67,0.110497,0.274238
68,0.109952,0.299688
69,0.110973,0.269703
70,0.105232,0.445349
71,0.118756,0.287775
72,0.103432,0.280218
73,0.148704,0.290358
74,0.108645,0.262165
75,0.108207,0.261926
76,0.104239,0.283024
77,0.104845,0.270565
78,0.105837,0.293371
79,0.304810,0.317820
80,0.143916,0.295754
