epoch,train_loss,val_loss
1,0.982620,0.324333
2,0.820878,0.732587
3,0.420430,0.235253
4,0.238398,0.328665
5,0.215758,0.255707
6,0.207547,0.562810
7,0.181731,0.238377
8,0.211647,0.236191
9,0.254395,0.262070
10,0.193856,0.238017
11,0.179565,0.302736
12,0.183021,0.279456
13,0.173623,0.516817
14,0.174172,0.282459
15,0.176503,0.287011
16,0.168702,0.274471
17,0.167824,0.278579
18,0.169735,0.284657
19,0.168948,0.350895
20,0.174285,0.287231
21,0.147997,0.279465
22,0.152101,0.269039
23,0.153897,0.382652
24,0.166770,0.269522
25,0.161528,0.285404
26,0.212804,0.279995
27,0.164475,0.275286
28,0.158435,0.272865
29,0.157437,0.285500
30,0.164433,0.266207
31,0.148507,0.279661
32,0.153822,0.275458
33,0.148134,0.255535
34,0.156243,0.288772
35,0.154732,0.274263
36,0.179023,0.282438
37,0.194251,0.272232
38,0.154005,0.257051
39,0.154775,0.508064
40,0.173273,0.279672
41,0.153655,0.287304
42,0.154357,0.284517
43,0.151527,0.223017
44,0.155383,0.299774
45,0.150061,0.289995
46,0.148935,0.286329
47,0.148786,0.267936
48,0.156183,0.272633
49,0.145444,0.264143
50,0.145854,0.286374
51,0.171173,0.281491
52,0.366830,0.285287
53,0.373436,0.322459
54,0.289938,0.382784
55,0.210058,0.300198
56,0.168311,0.287006
57,0.179111,0.303800
58,0.157144,0.301644
59,0.150374,0.359700
60,0.162607,0.292626
61,0.163925,0.274381
62,0.153715,0.291020
63,0.147472,0.289052
64,0.153659,0.362280
65,0.149214,0.301637
66,0.148194,0.294789
67,0.145431,0.293517
68,0.147306,0.272757
69,0.145507,0.282254
70,0.148726,0.295826
71,0.169714,0.274131
72,0.156200,0.283551
73,0.135676,0.280029
74,0.139575,0.305085
75,0.140509,0.289507
76,0.138582,0.294590
77,0.138084,0.316697
78,0.134792,0.353037
79,0.135509,0.282292
80,0.133237,0.307422
81,0.141795,0.362268
82,0.146524,0.270567
83,0.130728,0.288729
84,0.132167,0.279162
85,0.133343,0.287413
86,0.132325,0.308312
87,0.147956,0.433315
88,0.147171,0.297714
89,0.137972,0.305112
90,0.128299,0.343272
91,0.133055,0.297859
92,0.133977,0.283374
93,0.122287,0.347245
