epoch,train_loss,val_loss
1,0.582646,0.369623
2,0.191540,0.260859
3,0.145685,0.211948
4,0.119858,0.213383
5,0.104745,0.212556
6,0.094485,0.199720
7,0.085541,0.203403
8,0.084856,0.204451
9,0.082427,0.216682
10,0.078994,0.211977
11,0.077643,0.214235
12,0.074281,0.214746
13,0.074911,0.229887
14,0.072771,0.223629
15,0.072824,0.229942
16,0.072327,0.224095
17,0.070789,0.228890
18,0.067944,0.231937
19,0.067299,0.238065
20,0.066052,0.241082
21,0.062665,0.237807
22,0.068043,0.247346
23,0.062563,0.249676
24,0.061105,0.248715
25,0.061837,0.256516
26,0.061465,0.259149
27,0.062709,0.251810
28,0.059428,0.260021
29,0.059003,0.255276
30,0.058955,0.267474
31,0.060927,0.263365
32,0.056634,0.263268
33,0.057154,0.272204
34,0.056972,0.269305
35,0.056889,0.277392
36,0.055577,0.283191
37,0.054660,0.276629
38,0.054993,0.282646
39,0.055297,0.278420
40,0.054301,0.280225
41,0.055369,0.287708
42,0.055087,0.293707
43,0.052541,0.297352
44,0.052442,0.288731
45,0.052800,0.289315
46,0.052863,0.289072
47,0.051473,0.289767
48,0.052148,0.282294
49,0.050964,0.290616
50,0.054505,0.309349
51,0.052172,0.302729
52,0.050289,0.303323
53,0.051454,0.296606
54,0.055066,0.316141
55,0.051109,0.299073
56,0.050019,0.315579
57,0.049647,0.309426
58,0.048562,0.329602
59,0.047665,0.317010
60,0.047947,0.315704
61,0.047494,0.314890
62,0.046839,0.317305
63,0.046856,0.310860
64,0.048467,0.313922
65,0.048371,0.326026
66,0.046320,0.317548
67,0.047071,0.326805
68,0.046753,0.334436
69,0.048575,0.325814
70,0.045736,0.324184
71,0.047207,0.324453
72,0.045098,0.329323
73,0.046325,0.316431
74,0.045966,0.311679
75,0.044715,0.323962
76,0.046118,0.338606
77,0.044558,0.335105
78,0.044660,0.332288
79,0.046143,0.320589
80,0.044806,0.308530
