epoch,train_loss,val_loss
1,0.539974,0.393883
2,0.179435,0.284386
3,0.130542,0.202708
4,0.104758,0.209382
5,0.091318,0.196713
6,0.085971,0.198915
7,0.079074,0.197763
8,0.077615,0.202650
9,0.074361,0.210232
10,0.072730,0.212955
11,0.071884,0.223862
12,0.068046,0.222516
13,0.068361,0.232217
14,0.064396,0.234841
15,0.064582,0.239341
16,0.064473,0.240145
17,0.062273,0.237836
18,0.061752,0.239095
19,0.060496,0.243095
20,0.060374,0.244356
21,0.058705,0.248943
22,0.058470,0.259268
23,0.058121,0.247367
24,0.058325,0.255476
25,0.055665,0.262700
26,0.055142,0.263841
27,0.056093,0.270896
28,0.054736,0.271763
29,0.053846,0.279870
30,0.054869,0.277832
31,0.053072,0.268450
32,0.052359,0.275262
33,0.051999,0.277801
34,0.052246,0.291199
35,0.053683,0.269471
36,0.053539,0.277346
37,0.049890,0.273696
38,0.050832,0.283553
39,0.050532,0.280630
40,0.050273,0.273902
41,0.051044,0.276018
42,0.049686,0.278412
43,0.048209,0.284696
44,0.049224,0.282251
45,0.048318,0.288385
46,0.049255,0.293434
47,0.048573,0.324282
48,0.047719,0.280747
49,0.049013,0.284503
50,0.048828,0.298107
51,0.047864,0.294619
52,0.047979,0.293425
53,0.046847,0.291896
54,0.047041,0.303256
55,0.048159,0.293665
56,0.046667,0.300664
57,0.047477,0.304049
58,0.046309,0.306099
59,0.047325,0.311452
60,0.045416,0.304410
61,0.046146,0.321863
62,0.047382,0.309921
63,0.045451,0.303558
64,0.045356,0.295822
65,0.045917,0.310050
66,0.046384,0.299634
67,0.047103,0.301520
68,0.045716,0.299961
69,0.045159,0.300902
70,0.044763,0.315628
71,0.045580,0.303645
72,0.045597,0.303280
73,0.045084,0.316824
74,0.045497,0.306734
75,0.045642,0.303028
76,0.043125,0.315476
77,0.045010,0.328161
78,0.045093,0.312680
79,0.044489,0.322661
80,0.044554,0.307441
