epoch,train_loss,val_loss
1,0.605801,0.384286
2,0.153464,0.371870
3,0.084741,0.208968
4,0.052541,0.235838
5,0.040650,0.218547
6,0.036982,0.221205
7,0.035596,0.219880
8,0.031414,0.224971
9,0.030306,0.234573
10,0.028051,0.242560
11,0.034962,0.259203
12,0.029752,0.250351
13,0.026647,0.278671
14,0.024876,0.273801
15,0.023772,0.271051
16,0.022517,0.264659
17,0.021500,0.254547
18,0.020820,0.261813
19,0.020977,0.253756
20,0.021450,0.255118
21,0.020331,0.251179
22,0.019722,0.256150
23,0.019781,0.254944
24,0.019555,0.261933
25,0.019462,0.256076
26,0.019021,0.255918
27,0.019014,0.255133
28,0.019112,0.253538
29,0.021126,0.263044
30,0.023018,0.257432
31,0.019493,0.256965
32,0.018940,0.272417
33,0.019094,0.249075
34,0.018119,0.273534
35,0.017783,0.256225
36,0.018590,0.260812
37,0.019655,0.266055
38,0.019607,0.259514
39,0.018140,0.265846
40,0.019642,0.265173
41,0.019239,0.264332
42,0.017986,0.260027
43,0.017987,0.260293
44,0.017354,0.258035
45,0.018342,0.270323
46,0.017744,0.265762
47,0.018357,0.268174
48,0.017229,0.270337
49,0.017053,0.270061
50,0.017828,0.271685
51,0.017242,0.274371
52,0.016914,0.274855
53,0.016918,0.273205
54,0.018270,0.271396
55,0.017683,0.282387
56,0.017091,0.270654
57,0.017099,0.270444
58,0.016956,0.273298
59,0.017569,0.275148
60,0.016861,0.273100
61,0.016927,0.280676
62,0.017421,0.275898
63,0.017129,0.274340
64,0.017170,0.271430
65,0.017630,0.272234
66,0.016892,0.277111
67,0.016723,0.282053
68,0.017013,0.283216
69,0.017144,0.276047
70,0.016310,0.280366
71,0.017436,0.277808
72,0.017260,0.279328
73,0.017524,0.279248
74,0.016761,0.284015
75,0.016926,0.278508
76,0.016971,0.278811
77,0.016258,0.281400
78,0.018098,0.279968
79,0.017047,0.290281
80,0.016331,0.275884
