epoch,train_loss,val_loss
1,0.233128,0.358600
2,0.118234,0.301264
3,0.082695,0.341965
4,0.202223,0.301473
5,0.083410,0.294980
6,0.058926,0.304740
7,0.051069,0.314265
8,0.050067,0.313403
9,0.069612,0.359740
10,0.073614,0.311060
11,0.064404,0.336812
12,0.055173,0.332871
13,0.046196,0.335765
14,0.047038,0.420690
15,0.041095,0.522878
16,0.125614,0.295540
17,0.131688,0.263209
18,0.065854,0.276911
19,0.057557,0.286643
20,0.052896,0.291143
21,0.049271,0.292306
22,0.049002,0.299359
23,0.046576,0.297176
24,0.048071,0.297321
25,0.047479,0.309513
26,0.050188,0.306863
27,0.047586,0.296554
28,0.043289,0.309844
29,0.058315,0.288582
30,0.043749,0.295226
31,0.044896,0.300724
32,0.046236,0.289392
33,0.049465,0.288490
34,0.051942,0.286231
35,0.041744,0.292013
36,0.044503,0.300147
37,0.045190,0.296800
38,0.040951,0.293707
39,0.044509,0.300540
40,0.045642,0.295649
41,0.054401,0.302502
42,0.044100,0.308181
43,0.042065,0.288692
44,0.041874,0.305713
45,0.044084,0.285382
46,0.043602,0.290022
47,0.040655,0.293312
48,0.040782,0.300069
49,0.043791,0.291582
50,0.039306,0.285974
51,0.049982,0.290517
52,0.041778,0.312493
53,0.042121,0.309050
54,0.039408,0.306363
55,0.040031,0.299893
56,0.040206,0.298394
57,0.039812,0.293310
58,0.038770,0.292404
59,0.038752,0.293640
60,0.037643,0.313779
61,0.036857,0.293723
62,0.038158,0.337260
63,0.039881,0.321157
64,0.040218,0.328872
65,0.037338,0.301755
66,0.040016,0.312247
67,0.035721,0.295742
68,0.035396,0.295837
69,0.037686,0.304167
70,0.037104,0.298137
71,0.032867,0.292211
72,0.034478,0.286215
73,0.037873,0.301411
74,0.035804,0.311668
75,0.039570,0.295601
76,0.037477,0.291806
77,0.040808,0.292016
78,0.036163,0.298516
79,0.038933,0.297302
80,0.036916,0.292489
