epoch,train_loss,val_loss
1,0.354704,0.438524
2,0.234577,0.433906
3,0.213524,0.487149
4,0.184600,0.885458
5,0.172164,0.790549
6,0.161830,0.729845
7,0.133430,0.858462
8,0.123169,0.918857
9,0.120593,0.733137
10,0.102565,0.644267
11,0.138404,0.645011
12,0.106947,0.590569
13,0.095436,0.558997
14,0.086690,0.839990
15,0.075553,0.757180
16,0.064122,0.578099
17,0.061574,0.566350
18,0.067498,0.737136
19,0.051698,0.643087
20,0.048428,0.626793
21,0.059086,0.568010
22,0.054400,0.549046
23,0.049302,0.498349
24,0.039478,0.548622
25,0.037879,0.620309
26,0.036395,0.528808
27,0.042856,0.549310
28,0.044572,0.424392
29,0.054236,0.396209
30,0.040282,0.543747
31,0.036425,0.652076
32,0.033977,0.545386
33,0.033546,0.501006
34,0.032534,0.519325
35,0.033121,0.559161
36,0.031200,0.562988
37,0.033434,0.515539
38,0.031034,0.511834
39,0.028679,0.561523
40,0.027831,0.536415
41,0.030638,0.465191
42,0.067531,0.489547
43,0.087005,0.370533
44,0.042547,0.445090
45,0.031995,0.454066
46,0.030591,0.448138
47,0.029642,0.443196
48,0.028292,0.463058
49,0.030494,0.450828
50,0.028171,0.469337
51,0.027779,0.415126
52,0.027048,0.468618
53,0.028442,0.417628
54,0.026183,0.414627
55,0.027107,0.464581
56,0.028543,0.483033
57,0.028599,0.439871
58,0.030718,0.486856
59,0.028307,0.461293
60,0.026393,0.476527
61,0.027447,0.425536
62,0.048089,0.512158
63,0.046738,0.467702
64,0.030815,0.437801
65,0.027939,0.410485
66,0.027166,0.444219
67,0.025544,0.437957
68,0.026670,0.438654
69,0.026973,0.441164
70,0.027432,0.444422
71,0.025519,0.477726
72,0.026004,0.456499
73,0.048257,0.395426
74,0.034188,0.458427
75,0.027767,0.405108
76,0.025977,0.422711
77,0.025447,0.427001
78,0.026749,0.451450
79,0.026707,0.466370
80,0.025620,0.417726
81,0.024813,0.443394
82,0.025563,0.430401
83,0.026724,0.476665
84,0.026170,0.412553
85,0.026655,0.472411
86,0.033099,0.429852
87,0.047957,0.424623
88,0.053134,0.413321
89,0.028896,0.454625
90,0.025548,0.411820
91,0.025082,0.457554
92,0.031324,0.480101
93,0.039124,0.418531
