epoch,train_loss,val_loss
1,0.381705,0.505260
2,0.226275,0.520434
3,0.186343,0.556688
4,0.163036,0.530957
5,0.142690,0.458720
6,0.147617,0.492042
7,0.129102,0.482184
8,0.127687,0.442147
9,0.126109,0.435045
10,0.126873,0.399743
11,0.134166,0.322286
12,0.121075,0.494896
13,0.106964,0.401325
14,0.117699,0.725309
15,0.142986,0.493547
16,0.122481,0.448548
17,0.112530,0.452857
18,0.101943,0.451275
19,0.092253,0.380419
20,0.097555,0.420914
21,0.096733,0.386585
22,0.087695,0.355793
23,0.080930,0.401996
24,0.081144,0.375413
25,0.070589,0.331524
26,0.068682,0.333131
27,0.100562,0.335301
28,0.077913,0.373768
29,0.085608,0.429497
30,0.075641,0.474654
31,0.083270,0.479027
32,0.094023,0.440162
33,0.073502,0.466890
34,0.080057,0.432016
35,0.061859,0.511571
36,0.060876,0.509652
37,0.053003,0.531867
38,0.059801,0.517724
39,0.056254,0.441505
40,0.054066,0.474776
41,0.132627,0.502371
42,0.090783,0.508858
43,0.075889,0.444774
44,0.069581,0.725890
45,0.061936,0.609342
46,0.051298,0.671990
47,0.049333,0.617601
48,0.048831,0.633830
49,0.044301,0.631167
50,0.061225,0.392161
51,0.063491,0.419833
52,0.044794,0.407264
53,0.044785,0.390741
54,0.043024,0.399060
55,0.040919,0.410744
56,0.040457,0.394075
57,0.041094,0.407133
58,0.039636,0.416819
59,0.038765,0.402037
60,0.039845,0.403338
61,0.039641,0.424054
62,0.042152,0.388671
63,0.042414,0.435600
64,0.040926,0.416437
65,0.043106,0.445977
66,0.052770,0.474727
67,0.039793,0.420503
68,0.037041,0.420130
69,0.034651,0.404887
70,0.035622,0.430468
71,0.058875,0.429778
72,0.038683,0.435695
73,0.037827,0.465838
74,0.034507,0.448948
75,0.034770,0.445821
76,0.034736,0.449909
77,0.036634,0.457186
78,0.054446,0.524223
79,0.061878,0.411381
80,0.051848,0.411079
