epoch,train_loss,val_loss
1,0.346013,0.474746
2,0.237008,0.518681
3,0.218531,0.538917
4,0.193115,0.680689
5,0.171562,0.874808
6,0.156771,0.649468
7,0.137161,0.728798
8,0.131499,0.906462
9,0.124335,0.632530
10,0.111075,0.636029
11,0.097304,0.749871
12,0.091504,0.519982
13,0.092407,0.711890
14,0.072757,0.667367
15,0.065531,0.586528
16,0.070368,0.505024
17,0.062534,0.681336
18,0.056962,0.675978
19,0.055950,0.586523
20,0.063711,0.521529
21,0.065842,0.566190
22,0.054775,0.516098
23,0.044559,0.696291
24,0.041723,0.759000
25,0.043033,0.585751
26,0.039256,0.633653
27,0.040064,0.669428
28,0.040205,0.594068
29,0.040608,0.678514
30,0.043451,0.649776
31,0.035374,0.613067
32,0.037988,0.616674
33,0.039514,0.607363
34,0.049909,0.641967
35,0.040310,0.576973
36,0.033802,0.642153
37,0.032403,0.604006
38,0.031533,0.630243
39,0.032666,0.603880
40,0.079551,0.653780
41,0.192550,0.579855
42,0.112930,0.374618
43,0.093354,0.357637
44,0.067839,0.417241
45,0.057265,0.423682
46,0.053288,0.483567
47,0.048051,0.416504
48,0.045738,0.430618
49,0.045504,0.411920
50,0.043188,0.411436
51,0.037147,0.397834
52,0.043982,0.454576
53,0.039093,0.453568
54,0.035186,0.423444
55,0.033370,0.431134
56,0.033311,0.434452
57,0.033589,0.442331
58,0.036867,0.425125
59,0.040586,0.402265
60,0.033656,0.420381
61,0.032812,0.468438
62,0.029525,0.469678
63,0.030367,0.460544
64,0.030413,0.549934
65,0.031646,0.452038
66,0.030991,0.453980
67,0.030882,0.451235
68,0.034220,0.445216
69,0.035469,0.498120
70,0.031389,0.488321
71,0.028396,0.478455
72,0.027194,0.461918
73,0.027070,0.478938
74,0.028644,0.427974
75,0.030346,0.475119
76,0.027342,0.484902
77,0.026594,0.471156
78,0.028322,0.476628
79,0.041470,0.472318
80,0.065087,0.422888
81,0.042742,0.413887
82,0.029414,0.463924
83,0.026587,0.480064
84,0.026271,0.452318
85,0.026922,0.461867
86,0.026524,0.461454
87,0.025902,0.468036
88,0.032303,0.441196
89,0.030516,0.481654
90,0.026500,0.458389
91,0.026013,0.504663
92,0.027512,0.493435
93,0.028085,0.466682
