epoch,train_loss,val_loss
1,1.000792,0.345197
2,1.000654,0.347292
3,1.000768,0.360980
4,1.000540,0.353914
5,1.000634,0.347734
6,1.000330,0.354168
7,1.000481,0.351993
8,1.000399,0.355371
9,1.000609,0.351493
10,1.000388,0.351050
11,1.000428,0.353531
12,1.000464,0.349026
13,1.000429,0.352099
14,1.000447,0.352638
15,1.000304,0.349302
16,1.000322,0.349799
17,1.000359,0.349741
18,1.000364,0.349481
19,1.000334,0.352701
20,1.000370,0.351901
21,1.000279,0.347392
22,1.000347,0.350337
23,1.000350,0.350029
24,1.000517,0.346109
25,1.000329,0.348421
26,1.000614,0.349995
27,1.000388,0.352572
28,1.000423,0.347965
29,1.000261,0.350044
30,1.000275,0.350621
31,1.000283,0.350055
32,1.000319,0.350835
33,1.000347,0.347432
34,1.000464,0.351648
35,1.000335,0.349374
36,1.000269,0.349138
37,1.000273,0.350779
38,1.000260,0.350355
39,1.000321,0.349802
40,1.000281,0.347582
41,1.000311,0.348740
42,1.000277,0.350844
43,1.000335,0.351114
44,1.000332,0.349204
45,1.000266,0.350735
46,1.000314,0.350248
47,1.000261,0.350804
48,1.000283,0.349764
49,1.000265,0.351038
50,1.000321,0.349097
