epoch,train_loss,val_loss
1,0.401169,0.377508
2,0.252253,0.426341
3,0.226711,0.419755
4,0.214017,0.491297
5,0.201310,0.452777
6,0.188296,0.513462
7,0.176658,0.586769
8,0.163843,0.665734
9,0.164409,0.666147
10,0.154732,0.603574
11,0.133930,0.611970
12,0.135001,0.504712
13,0.157056,0.550049
14,0.131108,0.668728
15,0.127970,0.595046
16,0.123132,0.630685
17,0.115144,0.487016
18,0.115874,0.594405
19,0.107383,0.461477
20,0.105397,0.511249
21,0.097127,0.576489
22,0.096106,0.519372
23,0.094919,0.557207
24,0.086097,0.502990
25,0.097427,0.513586
26,0.091574,0.482285
27,0.088433,0.456985
28,0.082611,0.480022
29,0.076069,0.488370
30,0.075804,0.502625
31,0.069504,0.415854
32,0.068201,0.432481
33,0.075421,0.389774
34,0.077461,0.465771
35,0.065924,0.412460
36,0.063325,0.448494
37,0.063832,0.428069
38,0.070737,0.483261
39,0.059154,0.454884
40,0.056741,0.418256
41,0.068112,0.431241
42,0.067246,0.465500
43,0.060605,0.429472
44,0.059048,0.440517
45,0.064007,0.420943
46,0.091845,0.421848
47,0.062544,0.453141
48,0.060929,0.456955
49,0.054806,0.432135
50,0.053584,0.475115
51,0.052473,0.454565
52,0.059462,0.460158
53,0.055781,0.393876
54,0.075890,0.478438
55,0.059806,0.405533
56,0.051097,0.451309
57,0.056905,0.504088
58,0.061044,0.452054
59,0.055103,0.397367
60,0.050437,0.480520
61,0.049850,0.466920
62,0.052542,0.472989
63,0.082958,0.410463
64,0.060526,0.444982
65,0.051641,0.459991
66,0.049547,0.426163
67,0.091318,0.488901
68,0.067064,0.527055
69,0.051301,0.426919
70,0.047646,0.413505
71,0.051098,0.457186
72,0.052329,0.416463
73,0.051384,0.416064
74,0.049195,0.461126
75,0.046442,0.453041
76,0.046739,0.481565
77,0.068872,0.523284
78,0.059248,0.438055
79,0.052353,0.409370
80,0.047282,0.477162
81,0.044128,0.425228
82,0.045770,0.457530
83,0.045705,0.488029
