epoch,train_loss,val_loss
1,0.396029,0.376543
2,0.259824,0.561275
3,0.288381,0.474617
4,0.255139,0.498992
5,0.234967,0.410486
6,0.235061,0.463859
7,0.232362,0.480135
8,0.231916,0.549460
9,0.202519,0.558161
10,0.226075,0.373885
11,0.182988,0.548357
12,0.205583,0.362185
13,0.167345,0.394907
14,0.148565,0.488772
15,0.130054,0.577333
16,0.135618,0.703133
17,0.151351,0.495419
18,0.121858,0.504950
19,0.165889,0.501389
20,0.135787,0.535049
21,0.185273,0.469265
22,0.157913,0.454035
23,0.143408,0.547793
24,0.238643,0.571883
25,0.178025,0.737624
26,0.149816,0.799528
27,0.181976,0.648018
28,0.183752,0.613946
29,0.157864,0.699747
30,0.150637,0.766389
31,0.144540,0.584362
32,0.128106,0.665476
33,0.167127,0.815197
34,0.131239,0.644325
35,0.125706,0.730280
36,0.110336,0.838702
37,0.188113,0.688163
38,0.127279,0.567229
39,0.114624,0.506094
40,0.109683,0.758239
41,0.133761,0.548232
42,0.113788,0.535951
43,0.143144,0.486017
44,0.113314,0.416257
45,0.109128,0.440183
46,0.095044,0.403343
47,0.121710,0.601921
48,0.137017,0.607905
49,0.116128,0.653865
50,0.132262,0.438820
51,0.120546,0.713732
52,0.164470,0.503231
53,0.239369,0.515243
54,0.688707,0.955178
55,0.610187,1.355203
56,0.666410,0.798856
57,0.544031,0.535642
58,0.527056,0.572065
59,0.532547,0.703822
60,0.552231,0.699924
61,0.530796,0.954439
62,0.582495,0.864514
63,0.567012,0.563283
64,0.531548,0.549201
65,0.538848,0.644663
66,0.537368,0.702324
67,0.565326,0.542760
68,0.565259,1.149834
69,0.603688,0.576736
70,0.540984,0.597943
71,0.545535,0.586078
72,0.532457,0.725704
73,0.532180,0.842738
74,0.575613,0.587831
75,0.560762,0.712586
76,0.536145,0.560164
77,0.531011,0.880978
78,0.564482,0.737533
79,0.543151,0.523674
80,0.554784,0.641276
81,0.543296,0.655592
82,0.527127,0.887896
83,0.543653,0.736759
84,0.549892,0.632213
85,0.542780,0.693043
86,0.524473,1.238086
87,0.589860,0.576559
88,0.531170,0.629387
89,0.534941,0.548831
90,0.537073,0.676829
91,0.531073,0.552038
92,0.547015,0.978314
93,0.571979,0.625050
94,0.539995,0.698906
95,0.528694,0.585875
96,0.538382,0.596595
