epoch,train_loss,val_loss
1,0.459547,0.460897
2,0.256823,0.419630
3,0.223144,0.605087
4,0.195994,0.703563
5,0.174078,0.583052
6,0.146718,0.557445
7,0.181948,0.645041
8,0.141872,0.586950
9,0.127162,0.493348
10,0.105236,0.380421
11,0.108074,0.544181
12,0.091686,0.396192
13,0.078192,0.436449
14,0.082030,0.402065
15,0.080580,0.407121
16,0.068129,0.385555
17,0.057597,0.416323
18,0.051406,0.407139
19,0.047669,0.421821
20,0.047841,0.416066
21,0.044013,0.443762
22,0.058281,0.414952
23,0.044861,0.387497
24,0.041895,0.470211
25,0.039637,0.444396
26,0.039128,0.443687
27,0.037628,0.476771
28,0.036695,0.444779
29,0.036333,0.494896
30,0.032873,0.445504
31,0.034163,0.517454
32,0.033334,0.476284
33,0.035462,0.442490
34,0.034160,0.500930
35,0.033009,0.476951
36,0.034320,0.448639
37,0.031534,0.477536
38,0.034518,0.464776
39,0.032373,0.484044
40,0.031189,0.453246
41,0.030643,0.477473
42,0.031733,0.477998
43,0.032505,0.480083
44,0.042673,0.434812
45,0.034906,0.456518
46,0.030714,0.466873
47,0.033218,0.429047
48,0.029424,0.484737
49,0.030431,0.491747
50,0.031340,0.500194
51,0.027177,0.478173
52,0.028680,0.445591
53,0.030286,0.477999
54,0.030607,0.474987
55,0.028434,0.479184
56,0.026389,0.466722
57,0.027390,0.462530
58,0.029882,0.477261
59,0.027374,0.450217
60,0.027571,0.461647
61,0.027151,0.470138
62,0.028980,0.447431
63,0.028308,0.430788
64,0.105685,0.592443
65,0.076884,0.430446
66,0.055369,0.478217
67,0.044302,0.517073
68,0.042761,0.486615
69,0.034569,0.465634
70,0.033621,0.533376
71,0.037524,0.474258
72,0.035991,0.589884
73,0.029237,0.459437
74,0.028371,0.511872
75,0.027714,0.527083
76,0.028138,0.571650
77,0.027744,0.490516
78,0.028371,0.481651
79,0.037377,0.447500
80,0.041632,0.489035
