epoch,train_loss,val_loss
1,0.913537,1.528805
2,0.481172,0.471940
3,0.398100,0.782715
4,0.389566,0.520860
5,0.361209,0.520532
6,0.324352,0.635883
7,0.309640,0.706793
8,0.318149,0.748165
9,0.315367,0.585771
10,0.319782,0.541781
11,0.302091,0.499833
12,0.295806,0.553856
13,0.310211,0.500170
14,0.332997,0.541650
15,0.291403,0.512704
16,0.302441,0.460807
17,0.277324,0.468454
18,0.277789,1.028328
19,0.309217,0.548513
20,0.278591,0.572664
21,0.420386,0.589170
22,0.345010,0.588742
23,0.329909,0.562643
24,0.297782,0.586070
25,0.295174,0.528353
26,0.421281,0.518071
27,0.326998,0.541251
28,0.298339,0.793303
29,0.303112,0.936524
30,0.944654,0.635014
31,0.654827,0.582076
32,0.650175,0.508913
33,0.539514,0.669869
34,0.376357,0.552735
35,0.351643,0.611025
36,0.346813,0.586449
37,0.341274,0.718063
38,0.347946,0.590582
39,0.323291,0.521125
40,0.370685,0.557589
41,0.313899,0.633441
42,0.318453,0.540118
43,0.299403,0.536017
44,0.409241,0.653982
45,0.317341,0.580547
46,0.293421,0.515225
47,0.339818,0.593788
48,0.307550,0.567266
49,0.308451,0.522459
50,0.284078,0.494345
51,0.296893,0.522151
52,0.282338,0.543964
53,0.471705,0.519028
54,0.332641,0.590723
55,0.294724,0.803643
56,0.311775,0.631294
57,0.300821,0.560167
58,0.288062,0.619236
59,0.292178,0.641247
60,0.500745,0.575796
61,0.381616,0.572110
62,0.334552,0.485841
63,0.307527,0.579285
64,0.319385,0.560216
65,0.291769,0.662226
66,0.310408,0.499434
67,0.900980,1.000122
68,1.011344,0.883710
69,0.632315,0.667592
70,0.539692,1.063020
71,0.449098,0.614198
72,0.377016,0.646000
73,0.377910,0.606320
74,0.363063,0.672521
75,0.335453,0.884841
76,0.635510,0.645941
77,0.407697,0.577320
78,0.388194,0.651384
79,0.361428,0.758718
80,0.421141,0.544259
