epoch,train_loss,val_loss
1,0.407866,0.471926
2,0.249616,0.438910
3,0.225460,0.501453
4,0.212643,0.526753
5,0.193456,0.621684
6,0.165730,0.470033
7,0.154643,0.481081
8,0.140024,0.692186
9,0.132826,0.652775
10,0.121884,0.585373
11,0.112671,0.388684
12,0.106244,0.355539
13,0.099592,0.399771
14,0.094393,0.382872
15,0.083334,0.416999
16,0.072419,0.406825
17,0.075222,0.469755
18,0.070426,0.416048
19,0.061574,0.458770
20,0.055392,0.423519
21,0.072852,0.463752
22,0.060768,0.434283
23,0.056209,0.482874
24,0.048702,0.454460
25,0.046358,0.521230
26,0.051443,0.461603
27,0.048615,0.480278
28,0.048183,0.478737
29,0.052461,0.486717
30,0.045147,0.480006
31,0.041715,0.524861
32,0.042719,0.539613
33,0.041240,0.479161
34,0.041008,0.504416
35,0.039608,0.534314
36,0.045802,0.497359
37,0.040606,0.534736
38,0.038659,0.492053
39,0.038964,0.527451
40,0.037250,0.556112
41,0.039972,0.563624
42,0.041600,0.508715
43,0.036133,0.573164
44,0.036379,0.593597
45,0.041097,0.650424
46,0.037887,0.525166
47,0.035049,0.566234
48,0.032616,0.610002
49,0.041635,0.549639
50,0.041706,0.543320
51,0.034758,0.603872
52,0.059066,0.502661
53,0.044428,0.591420
54,0.038321,0.562587
55,0.032197,0.624010
56,0.031657,0.638292
57,0.030411,0.746788
58,0.045110,0.651459
59,0.037816,0.688244
60,0.031036,0.636945
61,0.030005,0.615520
62,0.029739,0.649532
63,0.031049,0.636217
64,0.031503,0.819970
65,0.034775,0.701607
66,0.045878,0.570098
67,0.050050,0.571150
68,0.071399,0.940367
69,0.045930,0.800029
70,0.031330,0.733252
71,0.029279,0.726935
72,0.029937,0.636721
73,0.027511,0.653044
74,0.029978,0.730797
75,0.028997,0.584449
76,0.027508,0.614288
77,0.028749,0.655924
78,0.029262,0.592276
79,0.030842,0.535091
80,0.029538,0.598509
