epoch,train_loss,val_loss
1,0.562858,0.463471
2,0.183204,0.269397
3,0.126970,0.230865
4,0.104501,0.205128
5,0.091263,0.187818
6,0.084077,0.204178
7,0.075906,0.199727
8,0.072045,0.196204
9,0.070294,0.202623
10,0.068666,0.210362
11,0.066534,0.224288
12,0.066780,0.229885
13,0.064123,0.241893
14,0.062721,0.230916
15,0.060753,0.239139
16,0.059260,0.233180
17,0.058652,0.246559
18,0.056881,0.239111
19,0.056446,0.248012
20,0.055612,0.253595
21,0.054303,0.250043
22,0.053106,0.264260
23,0.053147,0.263940
24,0.052885,0.266879
25,0.051911,0.261437
26,0.052679,0.267996
27,0.051890,0.263328
28,0.050398,0.278111
29,0.050940,0.278421
30,0.049086,0.273230
31,0.048084,0.268575
32,0.047757,0.274813
33,0.048351,0.266584
34,0.047769,0.263462
35,0.047192,0.273989
36,0.046505,0.271648
37,0.045280,0.289827
38,0.045817,0.290302
39,0.047201,0.282823
40,0.045741,0.282360
41,0.044441,0.294289
42,0.045130,0.281989
43,0.044326,0.288176
44,0.044420,0.296078
45,0.044025,0.295254
46,0.043164,0.306717
47,0.044442,0.305539
48,0.043926,0.290497
49,0.042959,0.309847
50,0.043394,0.304432
51,0.041690,0.316918
52,0.041802,0.300055
53,0.042078,0.303737
54,0.040921,0.310759
55,0.041474,0.305672
56,0.041659,0.311402
57,0.042933,0.313657
58,0.041509,0.303175
59,0.042179,0.302011
60,0.039870,0.322278
61,0.039809,0.320483
62,0.041418,0.316671
63,0.040409,0.296377
64,0.040946,0.315138
65,0.039885,0.326905
66,0.040218,0.323595
67,0.040159,0.323784
68,0.040337,0.330025
69,0.039609,0.331032
70,0.040582,0.369453
71,0.039412,0.332776
72,0.039089,0.322225
73,0.037492,0.324316
74,0.038935,0.323118
75,0.038756,0.335288
76,0.038808,0.347160
77,0.037865,0.347058
78,0.037003,0.343117
79,0.037225,0.342111
80,0.037501,0.314831
