epoch,train_loss,val_loss
1,0.276104,0.310202
2,0.113079,0.188180
3,0.075923,0.198864
4,0.058971,0.195949
5,0.054851,0.349285
6,0.053685,0.225814
7,0.048152,0.236852
8,0.044321,0.228359
9,0.042103,0.222752
10,0.044231,0.211309
11,0.041527,0.213235
12,0.040898,0.209413
13,0.039369,0.193954
14,0.039892,0.215384
15,0.038386,0.214879
16,0.038644,0.227980
17,0.037833,0.213272
18,0.036002,0.235764
19,0.034575,0.213604
20,0.035840,0.209631
21,0.036721,0.242925
22,0.035532,0.321077
23,0.038677,0.220560
24,0.034410,0.252943
25,0.032682,0.208572
26,0.034716,0.341485
27,0.033769,0.220914
28,0.035100,0.412612
29,0.031021,0.390639
30,0.031538,0.312286
31,0.032799,0.239110
32,0.031155,0.325058
33,0.029889,0.370137
34,0.029411,0.620442
35,0.030271,0.328022
36,0.032139,0.629823
37,0.031938,0.567308
38,0.029886,0.664291
39,0.030320,0.283934
40,0.029346,0.453271
41,0.031095,0.488875
42,0.029171,0.662361
43,0.030275,0.496167
44,0.028809,0.732298
45,0.029917,0.547488
46,0.028817,0.493380
47,0.028564,0.620811
48,0.032394,0.373228
49,0.029432,0.834696
50,0.030186,0.848016
51,0.028444,1.044470
52,0.029832,0.778256
53,0.027032,0.715976
54,0.028764,1.080984
55,0.030200,0.562740
56,0.034050,0.875268
57,0.027273,0.959077
58,0.028512,0.706934
59,0.027873,0.902143
60,0.027235,1.045831
61,0.027456,1.445258
62,0.033962,0.565417
63,0.027234,0.842291
64,0.027129,0.719742
65,0.027689,0.786071
66,0.027491,0.975794
67,0.028838,0.846357
68,0.026478,0.949951
69,0.028809,0.860744
70,0.028349,0.828869
71,0.027230,0.777583
72,0.026566,1.060040
73,0.026726,0.589217
74,0.029730,0.628918
75,0.026687,0.960966
76,0.028208,1.215737
77,0.027319,0.393997
78,0.028222,1.028532
79,0.026779,0.802516
80,0.027112,0.848865
