epoch,train_loss,val_loss
1,0.371446,0.442101
2,0.226042,0.495588
3,0.203321,0.531347
4,0.180724,0.734318
5,0.173437,0.601686
6,0.163627,0.685041
7,0.148375,0.553697
8,0.167149,0.743288
9,0.133193,0.412364
10,0.109615,0.331556
11,0.098126,0.435439
12,0.086205,0.451358
13,0.089722,0.344527
14,0.075908,0.430311
15,0.078620,0.469434
16,0.074939,0.326342
17,0.070314,0.328098
18,0.070809,0.335207
19,0.061028,0.439494
20,0.059823,0.419533
21,0.055403,0.413428
22,0.048100,0.387219
23,0.055506,0.398153
24,0.054017,0.351404
25,0.050602,0.373643
26,0.049859,0.399023
27,0.048424,0.359071
28,0.045318,0.353846
29,0.049261,0.355944
30,0.051024,0.395728
31,0.042262,0.356489
32,0.039333,0.382296
33,0.046158,0.394586
34,0.062066,0.392911
35,0.058345,0.355407
36,0.040005,0.377413
37,0.038381,0.373644
38,0.035775,0.406160
39,0.042161,0.352869
40,0.042969,0.388948
41,0.034885,0.403212
42,0.035795,0.396721
43,0.040862,0.389331
44,0.037370,0.375533
45,0.036894,0.378341
46,0.048334,0.380577
47,0.040161,0.377202
48,0.034256,0.392142
49,0.037049,0.366531
50,0.039361,0.392995
51,0.033369,0.425151
52,0.032332,0.400632
53,0.034589,0.389186
54,0.032727,0.347786
55,0.038950,0.434555
56,0.036174,0.385722
57,0.031664,0.365860
58,0.046908,0.358663
59,0.051676,0.381492
60,0.048587,0.380817
61,0.035379,0.384709
62,0.032020,0.376531
63,0.032934,0.357978
64,0.034389,0.399182
65,0.032396,0.383265
66,0.030580,0.424779
67,0.030722,0.355561
68,0.035739,0.398862
69,0.042388,0.338664
70,0.035773,0.390439
71,0.031894,0.397063
72,0.031372,0.392013
73,0.029825,0.387383
74,0.029759,0.410533
75,0.030640,0.381641
76,0.030120,0.409073
77,0.029595,0.385445
78,0.030061,0.402551
79,0.039591,0.397792
80,0.034193,0.376150
