epoch,train_loss,val_loss
1,0.882601,0.811076
2,0.820073,0.510856
3,0.811518,0.813110
4,0.821748,0.954383
5,0.814356,0.560705
6,0.807475,0.512949
7,1.012098,0.711690
8,0.893962,0.824232
9,0.924184,1.178404
10,0.952725,0.537511
11,0.949733,0.934074
12,0.912910,0.708332
13,0.949504,0.586105
14,0.965716,0.855808
15,0.938860,0.573681
16,0.954013,0.312533
17,0.912094,0.289814
18,0.896228,0.289132
19,0.899168,0.291892
20,0.915791,0.398116
21,0.873210,0.349814
22,0.857778,0.329963
23,0.759215,0.427580
24,0.757041,0.393568
25,0.765174,0.362575
26,0.764059,0.477636
27,0.765411,0.383803
28,0.768069,0.470521
29,0.761927,0.474849
30,0.760556,0.391296
31,0.758694,0.454660
32,0.757430,0.442488
33,0.771327,0.579205
34,0.771610,0.579442
35,0.766554,0.475613
36,0.771231,0.425264
37,0.778592,0.551223
38,0.865556,0.298452
39,0.875949,0.312084
40,1.012805,0.419964
41,1.010401,0.324318
42,1.023668,0.291437
43,1.007029,0.313062
44,0.998116,0.344487
45,0.994802,0.389215
46,0.971015,0.535830
47,1.005005,0.506912
48,1.027317,0.376620
49,1.009632,0.414414
50,1.004774,0.350518
