epoch,train_loss,val_loss
1,0.415968,0.255078
2,0.106968,0.278108
3,0.061556,0.252558
4,0.051448,0.251870
5,0.044916,0.235121
6,0.041937,0.234824
7,0.039370,0.252739
8,0.045745,0.275480
9,0.039094,0.329234
10,0.035395,0.296755
11,0.033073,0.394349
12,0.031794,0.416821
13,0.031233,0.337350
14,0.035169,0.346230
15,0.031299,0.420350
16,0.027919,0.355420
17,0.030368,0.334105
18,0.043702,0.293600
19,0.031896,0.302221
20,0.029415,0.309791
21,0.030348,0.310549
22,0.026714,0.320266
23,0.025596,0.302756
24,0.024474,0.338889
25,0.026807,0.326931
26,0.023391,0.333533
27,0.025569,0.317107
28,0.026330,0.316063
29,0.023821,0.337534
30,0.022315,0.334869
31,0.023675,0.327200
32,0.024488,0.325721
33,0.022007,0.335243
34,0.023367,0.373206
35,0.024368,0.348801
36,0.025013,0.343746
37,0.022664,0.356123
38,0.025668,0.351882
39,0.025439,0.348712
40,0.024477,0.346743
41,0.022333,0.348513
42,0.022581,0.346584
43,0.022086,0.372577
44,0.022005,0.373314
45,0.023249,0.382820
46,0.022034,0.375979
47,0.022315,0.350432
48,0.021013,0.365919
49,0.023188,0.393557
50,0.022505,0.357315
51,0.020031,0.353479
52,0.026278,0.425095
53,0.025731,0.400416
54,0.023653,0.373083
55,0.019758,0.376570
56,0.021826,0.382575
57,0.020311,0.398488
58,0.023564,0.390531
59,0.020874,0.367991
60,0.023528,0.348417
61,0.023579,0.397569
62,0.021595,0.400137
63,0.022008,0.358099
64,0.020326,0.388852
65,0.019745,0.377091
66,0.020604,0.388741
67,0.024340,0.388891
68,0.020326,0.368613
69,0.019888,0.402521
70,0.020716,0.385598
71,0.020826,0.391374
72,0.021503,0.362252
73,0.020240,0.373079
74,0.020278,0.393591
75,0.022267,0.394631
76,0.020357,0.388118
77,0.020294,0.362526
78,0.020553,0.390152
79,0.019798,0.396899
80,0.021286,0.365983
