epoch,train_loss,val_loss
1,0.325346,0.448143
2,0.190987,0.444694
3,0.177570,0.483450
4,0.135835,0.528944
5,0.119307,0.402283
6,0.109047,0.306081
7,0.102553,0.359797
8,0.098402,0.399734
9,0.109668,0.424617
10,0.108664,0.429462
11,0.105008,0.465047
12,0.094560,0.396625
13,0.087987,0.342554
14,0.081332,0.369956
15,0.086180,0.414499
16,0.071541,0.363532
17,0.064415,0.384822
18,0.059795,0.387711
19,0.061906,0.384038
20,0.051478,0.400876
21,0.048512,0.373053
22,0.047496,0.373179
23,0.060946,0.412888
24,0.106177,0.339321
25,0.070103,0.314155
26,0.052261,0.364494
27,0.045480,0.371209
28,0.071968,0.408364
29,0.060566,0.436153
30,0.046298,0.414967
31,0.042112,0.449391
32,0.037843,0.438606
33,0.034666,0.451862
34,0.037426,0.439359
35,0.036444,0.440306
36,0.033196,0.496876
37,0.034799,0.459404
38,0.034238,0.503551
39,0.053030,0.431228
40,0.077860,0.451484
41,0.073270,0.404246
42,0.069189,0.455115
43,0.043694,0.464859
44,0.039919,0.481885
45,0.034176,0.471536
46,0.044352,0.492268
47,0.044540,0.433269
48,0.031397,0.481020
49,0.028887,0.477561
50,0.029764,0.488422
51,0.027996,0.483129
52,0.029079,0.525998
53,0.031112,0.479462
54,0.032874,0.484762
55,0.030501,0.509941
56,0.028238,0.509643
57,0.027696,0.540178
58,0.026377,0.497891
59,0.030123,0.448647
60,0.026966,0.477714
61,0.027606,0.457521
62,0.067220,0.422740
63,0.101573,0.435364
64,0.096872,0.418940
65,0.071811,0.407864
66,0.068905,0.457183
67,0.060422,0.415521
68,0.048442,0.436679
69,0.047836,0.465996
70,0.036274,0.476356
71,0.032044,0.463548
72,0.043331,0.470706
73,0.063490,0.478141
74,0.048362,0.512316
75,0.048903,0.506018
76,0.040718,0.491552
77,0.032067,0.495788
78,0.028964,0.481738
79,0.029940,0.481127
80,0.028397,0.465765
