epoch,train_loss,val_loss
1,0.277462,0.305020
2,0.091147,0.243295
3,0.055933,0.424409
4,0.053683,0.294679
5,0.045991,0.607816
6,0.041104,0.713288
7,0.043563,0.555450
8,0.040340,0.600713
9,0.035435,0.513213
10,0.036910,0.706456
11,0.034774,0.899105
12,0.042589,0.975961
13,0.034321,0.524089
14,0.033817,0.645464
15,0.027470,0.636792
16,0.036882,0.788666
17,0.028803,0.541625
18,0.028475,0.496703
19,0.026519,0.623386
20,0.027610,0.725615
21,0.029666,0.618599
22,0.028296,0.688054
23,0.029888,0.486832
24,0.024911,0.767965
25,0.029830,0.598491
26,0.027248,0.497548
27,0.028153,0.534161
28,0.026065,0.455179
29,0.039128,0.561025
30,0.028589,0.601375
31,0.024066,0.559884
32,0.024468,0.511611
33,0.026341,0.510277
34,0.025947,0.590660
35,0.023729,0.470865
36,0.024679,0.582023
37,0.023135,0.691682
38,0.023319,0.564920
39,0.024496,0.678530
40,0.038284,0.329173
41,0.034146,0.589193
42,0.023297,0.652335
43,0.023726,0.497983
44,0.025794,0.478164
45,0.023708,0.528140
46,0.021905,0.512367
47,0.023168,0.573619
48,0.024523,0.510045
49,0.022156,0.696270
50,0.023417,0.437300
51,0.022431,0.448511
52,0.024159,0.367430
53,0.022443,0.477501
54,0.020971,0.429248
55,0.021126,0.511460
56,0.024500,0.431139
57,0.023884,0.435679
58,0.021819,0.467089
59,0.022271,0.522942
60,0.021830,0.490779
61,0.023012,0.443016
62,0.021235,0.363718
63,0.022661,0.442021
64,0.022575,0.424205
65,0.024929,0.386671
66,0.023630,0.396142
67,0.021187,0.447869
68,0.021221,0.441178
69,0.022794,0.508975
70,0.448146,4.066993
71,0.188463,0.431691
72,0.084612,0.337377
73,0.070518,0.894381
74,0.057738,1.424798
75,0.048741,0.909162
76,0.043984,2.118172
77,0.042811,3.564983
78,0.043068,2.988895
79,0.039322,3.748974
80,0.037381,3.550885
