epoch,train_loss,val_loss
1,0.327989,0.393430
2,0.245142,0.360824
3,0.206826,0.430548
4,0.182343,0.349098
5,0.164167,0.359138
6,0.166232,0.402826
7,0.168139,0.476141
8,0.158256,0.421338
9,0.143187,0.502344
10,0.137778,0.656203
11,0.136319,0.386552
12,0.150782,0.389723
13,0.131040,0.526328
14,0.150920,0.707247
15,0.134213,0.524833
16,0.133025,0.481068
17,0.119923,0.675542
18,0.128447,0.554161
19,0.119125,0.540002
20,0.172969,0.582131
21,0.121608,0.578619
22,0.124498,0.393103
23,0.180774,0.519109
24,0.253760,0.413884
25,0.183225,0.460108
26,0.248304,0.401378
27,0.202928,0.471031
28,0.175823,0.403219
29,0.160041,0.422568
30,0.149848,0.461502
31,0.196698,0.401788
32,0.162926,0.454158
33,0.147589,0.393586
34,0.141247,0.401259
35,0.135402,0.566314
36,0.152293,0.416288
37,0.130399,0.557362
38,0.122862,0.535948
39,0.124145,0.564345
40,0.125608,0.643912
41,0.120227,0.677006
42,0.119958,0.605443
43,0.118034,0.597312
44,0.122325,0.625569
45,0.114875,0.682910
46,0.114168,0.556718
47,0.107946,0.709389
48,0.128037,0.687097
49,0.111687,0.685405
50,0.118404,0.630702
51,0.114509,0.661412
52,0.116516,0.666680
53,0.108141,0.811218
54,0.108798,0.642564
55,0.104178,0.765088
56,0.112824,0.806033
57,0.118191,0.692583
58,0.104418,0.691313
59,0.102543,0.673715
60,0.104545,0.722396
61,0.126677,0.741128
62,0.098223,0.733057
63,0.099329,0.734346
64,0.101372,0.675406
65,0.107491,0.675733
66,0.115575,0.637273
67,0.099470,0.732888
68,0.102163,0.704689
69,0.104712,0.742459
70,0.148390,0.538623
71,0.109705,0.702731
72,0.096552,0.731399
73,0.100595,0.750283
74,0.190373,0.577910
75,0.199812,0.602066
76,0.150514,0.661461
77,0.131945,0.752848
78,0.125091,0.763833
79,0.115497,0.755065
80,0.128354,0.748875
81,0.133917,0.775145
82,0.114978,0.741151
83,0.106300,0.786281
