epoch,train_loss,val_loss
1,0.334630,0.443155
2,0.236056,0.361431
3,0.199993,0.470848
4,0.167620,0.747298
5,0.150477,0.727353
6,0.142021,0.851842
7,0.121085,0.875712
8,0.126929,0.560810
9,0.116066,0.540751
10,0.108982,0.648428
11,0.109480,0.517599
12,0.110694,0.442622
13,0.120451,0.375828
14,0.091407,0.408246
15,0.092610,0.432783
16,0.088095,0.423367
17,0.121071,0.404241
18,0.118880,0.433536
19,0.133011,0.382848
20,0.100460,0.382819
21,0.098072,0.419604
22,0.125981,0.408447
23,0.108102,0.447019
24,0.086440,0.426411
25,0.086645,0.452047
26,0.077048,0.456508
27,0.080600,0.463332
28,0.079730,0.474131
29,0.075859,0.419967
30,0.065800,0.401314
31,0.103980,0.715264
32,0.104445,0.436271
33,0.077255,0.472293
34,0.065008,0.415205
35,0.101223,0.608938
36,0.133502,0.495354
37,0.099095,0.419323
38,0.083262,0.468237
39,0.075416,0.481638
40,0.062163,0.475066
41,0.059556,0.481493
42,0.081083,0.419524
43,0.107461,0.566334
44,0.221102,0.381060
45,0.133198,0.435740
46,0.171376,0.407176
47,0.151261,0.378131
48,0.128792,0.386449
49,0.116016,0.453000
50,0.109269,0.471625
51,0.101424,0.470412
52,0.096566,0.468427
53,0.091003,0.455035
54,0.083194,0.478978
55,0.095932,0.594068
56,0.100825,0.471074
57,0.085693,0.473647
58,0.073897,0.473244
59,0.069108,0.514653
60,0.083646,0.539726
61,0.085452,0.518505
62,0.072943,0.479095
63,0.063117,0.499796
64,0.060856,0.480003
65,0.059070,0.511318
66,0.098462,0.444522
67,0.138349,0.446099
68,0.094458,0.414813
69,0.081743,0.440777
70,0.077359,0.488513
71,0.069085,0.545616
72,0.066851,0.537432
73,0.067066,0.517443
74,0.060715,0.493055
75,0.060715,0.512204
76,0.055836,0.504664
77,0.052441,0.491652
78,0.092410,0.525143
79,0.059016,0.521901
80,0.050792,0.578049
