epoch,train_loss,val_loss
1,0.269513,0.390220
2,0.082043,0.220524
3,0.062832,0.305760
4,0.059246,0.417256
5,0.055975,0.273257
6,0.052189,0.328770
7,0.051010,0.284577
8,0.048947,0.349237
9,0.048662,0.339404
10,0.047704,0.460327
11,0.049461,0.393879
12,0.047482,0.346624
13,0.046361,0.315331
14,0.047172,0.400382
15,0.043690,0.406288
16,0.042555,0.329103
17,0.043351,0.331226
18,0.043084,0.380639
19,0.042329,0.307563
20,0.040934,0.361200
21,0.042230,0.317793
22,0.042545,0.293325
23,0.041967,0.270887
24,0.042059,0.323095
25,0.040952,0.292511
26,0.042542,0.380826
27,0.040609,0.332504
28,0.041074,0.332876
29,0.039843,0.360992
30,0.041581,0.372916
31,0.038887,0.338131
32,0.039714,0.310563
33,0.039494,0.408812
34,0.038648,0.446175
35,0.039563,0.385370
36,0.039393,0.395989
37,0.038688,0.416121
38,0.040109,0.341949
39,0.039537,0.379734
40,0.039471,0.418550
41,0.039965,0.350721
42,0.040196,0.360165
43,0.038249,0.419045
44,0.037292,0.376461
45,0.037959,0.465779
46,0.038514,0.387585
47,0.038826,0.392291
48,0.037502,0.307141
49,0.037645,0.369905
50,0.038747,0.443043
51,0.038550,0.443988
52,0.038613,0.375515
53,0.038594,0.328506
54,0.037732,0.447619
55,0.038179,0.345573
56,0.038408,0.386956
57,0.037085,0.305733
58,0.038356,0.389819
59,0.039131,0.383024
60,0.037520,0.410278
61,0.038141,0.345446
62,0.037669,0.435962
63,0.038437,0.365634
64,0.039616,0.346252
65,0.037774,0.376061
66,0.038311,0.331744
67,0.038039,0.306969
68,0.038660,0.375015
69,0.038465,0.348606
70,0.037208,0.404373
71,0.038917,0.379794
72,0.039287,0.317725
73,0.036444,0.329417
74,0.038306,0.301534
75,0.037326,0.324242
76,0.037655,0.320906
77,0.037718,0.282195
78,0.036558,0.332278
79,0.036863,0.357830
80,0.036630,0.371275
