epoch,train_loss,val_loss
1,0.374805,0.376037
2,0.226448,0.559062
3,0.211720,0.905441
4,0.185995,0.556886
5,0.163163,0.572712
6,0.148582,0.673933
7,0.120231,0.673735
8,0.128268,0.689319
9,0.122764,0.715163
10,0.101859,0.728705
11,0.102053,0.403984
12,0.088341,0.452016
13,0.076434,0.412460
14,0.101849,0.431250
15,0.073936,0.382165
16,0.117074,0.349459
17,0.100369,0.368871
18,0.072180,0.417986
19,0.062498,0.464334
20,0.058770,0.466232
21,0.124800,0.325910
22,0.078664,0.371866
23,0.070031,0.435495
24,0.060561,0.397210
25,0.054707,0.431185
26,0.049158,0.402694
27,0.052686,0.422448
28,0.051731,0.421724
29,0.050876,0.404946
30,0.045927,0.413590
31,0.047105,0.413357
32,0.041495,0.402603
33,0.040994,0.423609
34,0.044790,0.394298
35,0.041822,0.424554
36,0.044700,0.392821
37,0.042705,0.385765
38,0.039698,0.409628
39,0.070941,0.424213
40,0.043317,0.417584
41,0.040344,0.407468
42,0.053004,0.405202
43,0.038882,0.418529
44,0.036376,0.417269
45,0.036131,0.377450
46,0.037626,0.416238
47,0.035596,0.402770
48,0.032690,0.392763
49,0.034774,0.402143
50,0.043929,0.394128
51,0.047626,0.405813
52,0.038714,0.447018
53,0.039420,0.453822
54,0.031917,0.460662
55,0.059322,0.391743
56,0.040228,0.423183
57,0.032597,0.477236
58,0.033192,0.448312
59,0.033641,0.444965
60,0.034371,0.464819
61,0.033935,0.425274
62,0.034436,0.438070
63,0.031657,0.493678
64,0.032831,0.443305
65,0.032556,0.469540
66,0.030063,0.509277
67,0.037186,0.487551
68,0.051683,0.458169
69,0.036013,0.416205
70,0.030604,0.442605
71,0.029901,0.457875
72,0.030897,0.491282
73,0.033787,0.506941
74,0.031573,0.466552
75,0.033223,0.489438
76,0.031059,0.466908
77,0.042649,0.414619
78,0.034043,0.419748
79,0.030488,0.446653
80,0.036546,0.458820
