epoch,train_loss,val_loss
1,0.545395,0.525870
2,0.326926,0.495354
3,0.269122,0.628271
4,0.246874,0.557065
5,0.234436,0.500375
6,0.214830,0.694316
7,0.202668,0.718418
8,0.181547,0.555512
9,0.164725,0.564530
10,0.147965,0.641840
11,0.139817,0.661960
12,0.119080,1.116378
13,0.115284,0.932628
14,0.108555,0.990317
15,0.100393,0.787418
16,0.090994,0.939781
17,0.088742,0.584438
18,0.079236,0.638041
19,0.074687,0.805235
20,0.067356,0.634031
21,0.071518,0.421852
22,0.066556,0.641208
23,0.064010,0.606098
24,0.058682,0.606379
25,0.061709,0.744663
26,0.056095,0.668851
27,0.050682,0.555188
28,0.050257,0.618085
29,0.046784,0.494848
30,0.046541,0.576371
31,0.045472,0.725762
32,0.044810,0.641846
33,0.045296,0.510073
34,0.043086,0.545499
35,0.045032,0.482733
36,0.043510,0.635712
37,0.045837,0.548799
38,0.053707,0.576557
39,0.048076,0.544952
40,0.048766,0.508258
41,0.046345,0.560204
42,0.040630,0.536320
43,0.039464,0.521501
44,0.043208,0.510345
45,0.046371,0.610529
46,0.038981,0.500676
47,0.040694,0.548726
48,0.042054,0.547492
49,0.043406,0.495195
50,0.042442,0.655494
51,0.048269,0.611178
52,0.044032,0.535900
53,0.040617,0.523298
54,0.036337,0.512932
55,0.036427,0.487838
56,0.035021,0.601706
57,0.034459,0.550782
58,0.034836,0.545564
59,0.036790,0.643702
60,0.049639,0.566661
61,0.053034,0.501813
62,0.043097,0.605707
63,0.037797,0.478297
64,0.035311,0.510581
65,0.037116,0.487183
66,0.035567,0.485928
67,0.034113,0.517838
68,0.033806,0.472128
69,0.033635,0.521252
70,0.033762,0.489576
71,0.033956,0.528378
72,0.032855,0.509500
73,0.042572,0.566710
74,0.063138,0.538120
75,0.073520,0.500550
76,0.057807,0.508906
77,0.042008,0.589632
78,0.038952,0.516469
79,0.038596,0.510613
80,0.035148,0.510413
