epoch,train_loss,val_loss
1,0.357764,0.429646
2,0.092365,0.268516
3,0.069451,0.323498
4,0.054412,0.307952
5,0.059600,0.384284
6,0.049975,0.497210
7,0.049749,0.345204
8,0.047586,0.384492
9,0.043106,0.334818
10,0.055946,0.286090
11,0.041011,0.310701
12,0.040042,0.355429
13,0.060238,0.405491
14,0.039519,0.350938
15,0.042353,0.404614
16,0.043321,0.344007
17,0.035878,0.333215
18,0.040024,0.407670
19,0.039272,0.331465
20,0.035564,0.278761
21,0.034137,0.264018
22,0.032311,0.317475
23,0.036853,0.301762
24,0.035085,0.264798
25,0.032855,0.266183
26,0.038975,0.241673
27,0.030982,0.341754
28,0.029340,0.320363
29,0.031892,0.270771
30,0.029749,0.396092
31,0.030179,0.379655
32,0.032286,0.302069
33,0.036156,0.262491
34,0.029703,0.333864
35,0.033051,0.314906
36,0.034750,0.290385
37,0.034129,0.263525
38,0.031140,0.259219
39,0.032478,0.317492
40,0.031321,0.267451
41,0.030427,0.352897
42,0.028623,0.275291
43,0.027298,0.339839
44,0.029008,0.302098
45,0.027094,0.270373
46,0.028761,0.291214
47,0.026645,0.330154
48,0.031717,0.350145
49,0.031780,0.346341
50,0.028324,0.290476
51,0.031109,0.335513
52,0.026036,0.289750
53,0.028284,0.299225
54,0.026328,0.314380
55,0.025389,0.365918
56,0.046382,0.381297
57,0.059101,0.406620
58,0.030395,0.300331
59,0.024410,0.330008
60,0.025684,0.279439
61,0.027598,0.335859
62,0.026033,0.293645
63,0.024461,0.328287
64,0.024465,0.349377
65,0.029551,0.391227
66,0.031406,0.309700
67,0.024747,0.310091
68,0.024041,0.364956
69,0.026627,0.466437
70,0.029216,0.327031
71,0.027767,0.342695
72,0.025736,0.342788
73,0.026141,0.331842
74,0.024606,0.394315
75,0.024533,0.330852
76,0.033366,0.310005
77,0.032954,0.318861
78,0.023567,0.376842
79,0.024146,0.406002
80,0.024220,0.436226
