epoch,train_loss,val_loss
1,0.506626,0.327183
2,0.149247,0.278719
3,0.105371,0.234546
4,0.085763,0.215225
5,0.065174,0.213299
6,0.055343,0.241990
7,0.051070,0.232970
8,0.046792,0.256349
9,0.051419,0.240651
10,0.048064,0.265014
11,0.047636,0.267867
12,0.045016,0.252755
13,0.043137,0.250482
14,0.045889,0.252792
15,0.048342,0.263325
16,0.040511,0.269368
17,0.040094,0.269186
18,0.038802,0.273858
19,0.038288,0.282640
20,0.037707,0.275133
21,0.039169,0.286845
22,0.037064,0.287634
23,0.035583,0.288713
24,0.037536,0.293438
25,0.038642,0.307785
26,0.035607,0.299548
27,0.040876,0.280470
28,0.039788,0.328662
29,0.035276,0.320227
30,0.035361,0.316417
31,0.035758,0.320791
32,0.034117,0.338788
33,0.035019,0.316790
34,0.033799,0.327772
35,0.039981,0.351281
36,0.034684,0.330928
37,0.033129,0.352344
38,0.038088,0.361457
39,0.035765,0.367786
40,0.035919,0.341958
41,0.036497,0.354730
42,0.033738,0.348289
43,0.033334,0.361617
44,0.033269,0.352056
45,0.034954,0.393191
46,0.034491,0.368563
47,0.033726,0.375537
48,0.033638,0.359533
49,0.036076,0.378778
50,0.033588,0.361774
51,0.032794,0.350078
52,0.032644,0.351370
53,0.031887,0.362515
54,0.031975,0.368415
55,0.031372,0.375113
56,0.031393,0.370036
57,0.031978,0.356703
58,0.034031,0.380358
59,0.032308,0.385980
60,0.033464,0.358043
61,0.039749,0.381425
62,0.033478,0.399837
63,0.031742,0.391690
64,0.034007,0.391531
65,0.031916,0.371127
66,0.031357,0.372363
67,0.032944,0.394809
68,0.032306,0.367622
69,0.033634,0.356394
70,0.031244,0.376098
71,0.034411,0.362638
72,0.037438,0.355629
73,0.032549,0.373770
74,0.037665,0.376988
75,0.032885,0.363581
76,0.031576,0.371050
77,0.031293,0.387851
78,0.032534,0.378852
79,0.038252,0.382524
80,0.036326,0.383226
