epoch,train_loss,val_loss
1,0.666736,0.381791
2,0.164294,0.200260
3,0.118939,0.207277
4,0.103692,0.321475
5,0.107108,0.517191
6,0.108493,0.272209
7,0.096334,0.522916
8,0.096714,0.448851
9,0.093700,0.531265
10,0.092983,0.520585
11,0.097351,0.238741
12,0.089532,0.628887
13,0.093358,0.227049
14,0.093751,0.599947
15,0.087441,0.280054
16,0.091580,0.450640
17,0.088175,0.369558
18,0.088246,0.328477
19,0.086895,0.519889
20,0.086839,0.273577
21,0.091935,0.459278
22,0.092461,0.323910
23,0.094902,0.371276
24,0.085917,0.438500
25,0.088571,0.394104
26,0.086760,0.374878
27,0.086623,0.464429
28,0.087173,0.328999
29,0.086275,0.340437
30,0.086098,0.395946
31,0.086673,0.396469
32,0.095173,0.259563
33,0.086827,0.367493
34,0.085736,0.356497
35,0.084274,0.331304
36,0.084638,0.455147
37,0.084936,0.281401
38,0.084790,0.407943
39,0.087349,0.479538
40,0.090730,0.283116
41,0.199975,0.237375
42,0.149970,0.177326
43,0.094102,0.185063
44,0.097392,0.186254
45,0.092046,0.252974
46,0.088030,0.228516
47,0.086585,0.212492
48,0.084559,0.357310
49,0.084761,0.236945
50,0.084550,0.268550
51,0.084666,0.221116
52,0.087760,0.227506
53,0.082791,0.292781
54,0.082944,0.389965
55,0.082704,0.310180
56,0.085576,0.257371
57,0.105553,0.242867
58,0.090878,0.277291
59,0.087445,0.255054
60,0.088227,0.400096
61,0.082725,0.264498
62,0.083678,0.295088
63,0.081647,0.316108
64,0.080015,0.367612
65,0.081188,0.277056
66,0.101990,0.428082
67,0.152573,0.214631
68,0.086702,0.263632
69,0.083572,0.270035
70,0.082056,0.312979
71,0.080563,0.337891
72,0.082582,0.303891
73,0.079197,0.253541
74,0.092360,0.253484
75,0.078849,0.267628
76,0.061377,0.271766
77,0.056577,0.317460
78,0.053274,0.303362
79,0.051785,0.439736
80,0.047566,0.449812
81,0.044761,0.321042
82,0.049736,0.439842
83,0.043820,0.625169
84,0.044568,0.367603
85,0.097004,10.168875
86,1.124311,0.378958
87,0.870760,0.557924
88,0.334079,0.232969
89,0.200099,0.250737
90,0.166234,0.225178
91,0.104839,0.445928
92,0.112416,0.199450
